par_id,rmse,nse,r,re,mae,LL
p0529,2.74033095668831,0.44784197021849,0.759734818014729,0.00192102252626124,2.00212707417174,68576.8464544058
p0530,2.85929550780606,0.398860255304989,0.752510139990803,0.0309788032226041,2.10090240574967,74134.6687297907
p0531,1.10919483225243,0.909536573474981,0.959216640971909,-0.0389232987691871,0.863641067062492,16189.6126685868
p0532,0.817109927427174,0.950907140106235,0.97878032944452,-0.0287864095271327,0.658157465915549,11495.4067353212
p0533,2.56083650233206,0.517806821809059,0.78654324644814,-0.0540139923240201,1.87347143093325,60638.1245997146
p0534,1.35551217858581,0.864897244646235,0.941216936500961,-0.0507821326991401,1.09259020292382,21254.7161783508
p0535,0.797164002078971,0.953274633527559,0.982570507483198,-0.0389374706454493,0.636940756070498,11226.7736811887
p0536,1.27754698161128,0.879991745493766,0.98342025695313,-0.0997079851154322,1.05745349647614,19541.9841273318
p0537,1.68813357439389,0.790458053706829,0.904086996727535,0.0411960295632392,1.23411854168668,29701.1291774723
p0538,3.12254804871871,0.283071874425568,0.702594780298327,-0.00508653007671105,2.30574988186405,87272.8621070302
p0539,1.68761197162227,0.790587523052282,0.937317590136584,-0.094264955388831,1.2721415899374,29686.4386421694
p0540,2.58274881357443,0.509519551694081,0.95420421665375,0.207024159999269,2.13011711766864,61578.4586514826
p0541,1.43353342751617,0.848897027654334,0.939767476597695,-0.0740086358903966,1.18379231836171,23070.2173825373
p0542,1.39041948875538,0.85784928402041,0.939691594621216,-0.00200640205102667,1.06876046865351,22054.4291453513
p0543,2.21779917832348,0.638338903142109,0.888013147295134,0.120402566766847,1.547416644611,46961.6764044171
p0544,1.40390853825954,0.855077776292571,0.936954472700434,0.0449983281008333,1.00411047042046,22368.9046065185
p0545,0.933324540008751,0.935949469890496,0.968038584120083,-0.00705905138257926,0.714403564293807,13192.6129858517
p0546,2.53571786650181,0.527219865397077,0.916406477101588,0.145679904266357,1.86750478682551,59570.0520868383
p0547,1.72574793661328,0.781016151355893,0.900314040461532,-0.0450413889293142,1.2897768755751,30772.4762158664
p0548,1.94184260938264,0.722741153815141,0.960467801755516,0.140818754439836,1.54342867530768,37384.7820528904
p0549,1.30598069796383,0.8745903733018,0.950116927359689,-0.0689735952146178,1.07546410783539,20154.8631728934
p0550,3.74056360565821,-0.0288011633337124,0.615423530359584,-0.0525759457779976,2.75378916134565,122660.249408832
p0551,3.47941666684902,0.109835567535681,0.662627190104658,-0.00541302853619743,2.54543462842764,106929.515759078
p0552,2.88079116499907,0.389787764510533,0.745915602605119,0.0269545908702225,2.12663561655756,75164.0996412991
p0553,1.11481657740663,0.908617255982545,0.972928213271884,-0.0641770600363122,0.882512844135633,16293.925129811
p0554,0.939386606878075,0.935114734403808,0.972327919444777,0.015320617379547,0.75816137502223,13287.3281564038
p0555,2.57924616810538,0.510848998967739,0.921108375983102,-0.191831736946511,2.06239889659587,61427.6098769035
p0556,1.72018390830646,0.782425937938594,0.938437218009743,-0.100314524396178,1.2950470554179,30612.5115578973
p0557,4.0321162683054,-0.195428077635746,0.579672472531215,-0.0686497005616786,2.9956940712916,141566.953219058
p0558,1.49790273566902,0.835022550022348,0.946590974335087,-0.100951300283936,1.24829628861337,24644.5167099201
p0559,1.39397037230067,0.857122301729437,0.947678795200695,-0.0836348452318241,1.14818038137564,22136.9178531826
p0560,2.82365575829656,0.413752697854638,0.747564117548781,-0.0512269665891547,2.0725063563215,72444.8636855309
p0561,1.04927061337668,0.919047106123539,0.976311722012875,-0.0737431461847219,0.877791199514489,15110.4783365554
p0562,2.91630978317687,0.374647820006112,0.936204957866884,0.210682603063812,2.28666660140328,76881.9880607503
p0563,2.05404874983374,0.689773529317251,0.919235066125726,0.13109105260515,1.3978594941894,41125.5289443472
p0564,1.30929018778948,0.873953966096516,0.968549670726791,-0.0994915649869725,1.09634849001261,20227.0745715345
p0565,3.15218384204335,0.269398708315865,0.699119228109655,-0.00864155238777079,2.32141346031422,88824.3191622548
p0566,3.51665466699192,0.0906798715038781,0.652072042216895,-0.110778342871912,2.6256161552549,109103.060607274
p0567,2.0441643912671,0.692752048433493,0.932467992363746,0.103712353412569,1.50661940155097,40787.56446268
p0568,1.68030370568275,0.792397332748254,0.929528769606487,0.0411433114793794,1.25938923378833,29481.0844470325
p0569,2.36646752901374,0.588226438997422,0.847587373651903,0.0876305560629811,1.7079265322755,52647.8017266851
p0570,2.79217551046175,0.42675168613111,0.909694637433797,0.171150698440066,2.06621751688446,70969.903759607
p0571,2.54487165404921,0.523800289122156,0.951967567746528,0.200851362973999,2.07050831120156,59958.0621274564
p0572,1.03137585156444,0.921784779128849,0.984038155078204,-0.078038236608551,0.846225975182605,14799.8420095403
p0573,1.89777813835568,0.735181551088189,0.961892645222701,0.134713630329601,1.51751170231599,35973.2039323432
p0574,2.79275685749289,0.426512954076441,0.938707383960901,0.200010950731552,2.18660737734618,70996.9920380315
p0575,1.75888335075943,0.772526172798757,0.938656230898216,0.0753749943852459,1.314918052787,31735.8110445002
p0576,1.2890100793149,0.877828477738931,0.947051119201165,-0.0517686340005825,1.03112303004223,19787.4442492708
p0577,1.58694080855281,0.814826508594951,0.934472664362961,0.0333001347993664,1.18645229271406,26936.1067270929
p0578,1.39084931983636,0.857761382145205,0.946038478789698,0.025934801786449,1.06117718116495,22064.4031326019
p0579,3.65507423792135,0.0176872902521781,0.62288690165631,-0.0853900083720103,2.6980677790027,117385.330730624
p0580,2.89481922500732,0.383830417986802,0.916574562180658,0.188899777601514,2.14104746169588,75840.0635856047
p0581,0.847556054811595,0.947180507980849,0.977662868494406,0.0220142454075446,0.671198437706792,11918.2575700707
p0582,2.84227992875372,0.405993694545146,0.748624959474767,-0.0719426220864728,2.10018834585759,73325.2567363751
p0583,1.03156172191151,0.921756585332752,0.964272482036993,-0.00352327251471953,0.811802722138949,14803.0410830772
p0584,2.9172804627943,0.374231459824071,0.917951537166426,0.190600026009244,2.15518530206096,76929.2313207794
p0585,1.57109779526727,0.818505362822841,0.966576278775371,0.110431327889572,1.24421622921776,26518.677120723
p0586,2.33085380657646,0.600527002255597,0.939060586637194,0.146772928290517,1.73987817622343,51252.0901923545
p0587,2.75036740174356,0.44379001295993,0.938182889731902,0.197445856068,2.14343445109583,69036.6110492204
p0588,1.75643355988018,0.773159387304838,0.937446398094835,0.0697457413948221,1.28817122141962,31663.9619127741
p0589,0.808829661440809,0.951897073676129,0.981212565495548,-0.0356738093519219,0.646415762549753,11383.0816594102
p0590,2.73109296727314,0.451558479177044,0.952722043696735,0.217150494070528,2.2560469572169,68155.1442679266
p0591,2.29978350139051,0.611105978555886,0.929272453347211,0.131257913626833,1.68455546762416,50051.7224584696
p0592,1.21849318431332,0.890829935422002,0.955823467053712,-0.0450407432507102,0.933215266996615,18312.204126481
p0593,1.74863344856446,0.775169657733864,0.950160669005742,-0.116573570710471,1.34809678562044,31435.8619822241
p0594,1.27252239796167,0.880933872462555,0.964430901677615,-0.0897695373158335,1.06570320313144,19435.0835367212
p0595,2.25811718495039,0.625069897667691,0.844947589387986,0.0583746625492598,1.63880882684543,48467.2744490784
p0596,2.06047728919913,0.687828664224784,0.904315402080833,0.113482401416897,1.42544504050965,41346.2075088405
p0597,3.45038713325376,0.124627276585387,0.700540826457567,-0.177785715136276,2.55240007532117,105251.140671708
p0598,1.33882511073098,0.868203141904466,0.934483887815094,0.0106464087163651,0.99283075753247,20879.6049872792
p0599,2.396826028817,0.577593703440528,0.807845851726778,-0.00745373471434746,1.74314630881706,53854.2693775369
p0600,3.68979060163852,-0.00106159265100336,0.716591652148966,-0.233588447262713,2.75241105289938,119512.715597036
p0601,1.27134908384577,0.881153338246609,0.947061197159062,-0.0421989379391199,1.01475881850376,19410.1813497428
p0602,1.71341445592138,0.784135010059621,0.928737292379232,0.0460047548516307,1.28211855708899,30418.58778203
p0603,3.54422701930687,0.0763649123793817,0.648671214990948,-0.0140440326005746,2.60408144961776,110727.34017433
p0604,1.45389654820779,0.844573749735657,0.941559369177845,-0.0837192901467225,1.19986013978013,23560.7679964048
p0605,1.44459389381435,0.846556354373802,0.959052213147172,-0.0856464786231624,1.09721525099287,23335.8072280727
p0606,1.20110241836922,0.893923925063096,0.96020031685747,0.0295538232199597,0.940262268853468,17961.1375176975
p0607,1.34476820252557,0.86703044305801,0.94055311622859,-0.0258415420179193,1.05903477258431,21012.6679431733
p0608,2.96567258839002,0.353298654244205,0.923021916989028,0.202236074369364,2.23152371795224,79304.4199670637
p0609,0.950446532215523,0.933577878980239,0.972499573324008,0.0372691516696162,0.706977370555413,13461.7109709346
p0610,2.89329033667262,0.384481101598865,0.781950055720928,-0.145640984122934,2.12221009662951,75766.2322818266
p0611,2.26670195324018,0.622213707228978,0.927441218044456,0.127626006090744,1.68144179019933,48791.3586276551
p0612,1.59477424952804,0.812993893677659,0.937822123453286,0.0849082592008528,1.10147079634915,27144.048568809
p0613,2.70069072284201,0.463700905353286,0.947642172473705,0.204711433306187,2.17721472783272,66777.3761191652
p0614,1.03157559329503,0.921754481044298,0.978723328760089,-0.0635484212694653,0.835404097642484,14803.279850978
p0615,1.38295014979228,0.859372450185297,0.938480568058097,-0.0140655016517103,1.0753325386721,21881.5996138563
p0616,1.04787533996853,0.919262258096369,0.969011493617596,0.0264199683572049,0.792672158235324,15086.0656260306
p0617,1.54843399331156,0.823703880686465,0.933637157743285,0.0699499345980346,1.07482194571548,25928.8154053369
p0618,2.22261351820423,0.636767030187675,0.862849696155483,0.0897436523852124,1.61292527666431,47140.0325631522
p0619,0.897829383097777,0.940728627033611,0.970630192505613,0.00880990448326952,0.69047530477563,12650.3349934524
p0620,0.968080185517011,0.931090353671492,0.971378219987827,-0.0479190145040777,0.779189390150069,13743.9637176167
p0621,1.00494111762927,0.925742796378624,0.977513353252351,-0.0560896958512887,0.786986287808074,14350.7365326087
p0622,1.04863147425285,0.919145697283604,0.973131903617104,0.0507913882665477,0.791132462475497,15099.2914651579
p0623,1.42357658130529,0.8509887600398,0.932654516673745,-0.0382415648989669,1.07870505863142,22832.8741848437
p0624,1.66380813357291,0.796453403618401,0.945296899129585,0.0701882848811641,1.21404895311221,29020.8530918737
p0625,2.87032941494648,0.39421175486834,0.920854040957763,0.191543985809858,2.14032319464922,74662.1214602549
p0626,1.69390613351393,0.78902254956344,0.9293018703397,0.0432497055018977,1.26809456863101,29864.0119372659
p0627,2.56028685529852,0.518013791372828,0.92095322177567,0.152604372032809,1.87614036016168,60614.6403249424
p0628,2.49528678477913,0.542176278029554,0.792538122466624,-0.0246184459340894,1.8198253789925,57872.988530868
p0629,0.863935843817624,0.945119211273501,0.97920189989684,-0.0484335196396495,0.707558655758422,12152.1473139579
p0630,1.61922069313956,0.807216682590974,0.94813299312663,0.0681937242631302,1.17215028095104,27799.573033885
p0631,1.6298066013448,0.804687740748111,0.909158624409759,0.0376782554687831,1.18971637356395,28086.5252023062
p0632,1.38571725472223,0.858809131996133,0.955914801321108,-0.0957284701856928,1.1523161586503,21945.5178001712
p0633,2.45445622190482,0.557036502727273,0.920362457444858,0.141562393694606,1.81249535225984,56186.8391588409
p0634,1.63965323970284,0.802320614868373,0.950729704133868,0.105258606093923,1.15108750985863,28355.1165524923
p0635,0.863650164061278,0.94515550039906,0.974567358910085,-0.0206690617109228,0.672360221820415,12148.0296853542
p0636,1.44919173682184,0.845578041310388,0.943661965998453,-0.0870462543553742,1.19927816881273,23446.8137566466
p0637,3.18265986637333,0.255203179526891,0.92331802660717,0.22528562392315,2.43991486113409,90435.0472932227
p0638,3.21084196791045,0.241954593562575,0.686676351171282,-0.0728540697522299,2.34502609266641,91938.3283914827
p0639,2.03347843282155,0.69595595631863,0.931430133237445,0.100166151333814,1.49551791957949,40424.025729017
p0640,2.56932983939099,0.51460300876615,0.937269038803713,0.173729930294118,1.95550572511844,61001.6525718874
p0641,2.01967488133885,0.700069737902387,0.866632348569885,0.0419349201592073,1.48176900527734,39957.2460957875
p0642,2.9131551715021,0.375999992074869,0.922401602977497,0.196492499464615,2.18153352992398,76728.5607653368
p0643,1.62510956525401,0.805811882460984,0.941695201989597,0.057796861131186,1.19886043536227,27958.9718925961
p0644,2.54294665483347,0.524520433391988,0.952193452725625,0.192934924671454,2.0613386628423,59876.3493113284
p0645,1.28948273225926,0.877738865846004,0.947316143501972,-0.053552634612517,1.04144804689356,19797.612267592
p0646,1.40003146671114,0.855877113246568,0.953100568003587,-0.0938571120633872,1.16745935362153,22278.206011414
p0647,0.993831828132344,0.927375499057336,0.979426883522118,-0.0705082335518174,0.82686159309713,14165.4781901261
p0648,0.930209882673111,0.936376250866173,0.983711017120662,-0.0612833258447622,0.764983357370752,13144.1873066463
p0649,0.999868119263919,0.926490613037593,0.973504298883947,0.0464831942801545,0.746354268628024,14265.8838055765
p0650,1.69270955945233,0.78932051292101,0.978906916479527,-0.136639987090093,1.42369934652129,29830.2028436302
p0651,1.9670993129419,0.715481878906696,0.938192645022875,0.100910470641358,1.44108073820446,38208.4722781214
p0652,1.60482909358756,0.81062836160875,0.935181708578884,0.0385950518351836,1.19508400956185,27412.4590736053
p0653,1.71940156821956,0.782623798414386,0.936363508289403,0.0618212935000042,1.26394267158289,30590.0608666197
p0654,2.53873417177228,0.526094426804116,0.917209457440525,0.148658106354896,1.87714026807418,59697.7525500128
p0655,1.43172561344624,0.849277896116452,0.944805582640953,0.0277851709260794,1.06186351689547,23027.0012716582
p0656,2.04520420160529,0.692439391728343,0.951137539475947,0.13214342987982,1.5696247091448,40823.0407705941
p0657,1.82767440618877,0.754384924802379,0.888375600211117,-0.047724067521873,1.36191986415738,33794.2492269037
p0658,1.09156835765829,0.912388879579445,0.959523473383546,-0.0190000701369802,0.83090933359928,15865.9692348769
p0659,3.9914932829941,-0.1714618885693,0.584341456041987,-0.0905235501111682,2.98207169999732,138847.574779883
p0660,2.46656189131946,0.552656230197184,0.922602594395711,0.143249364421026,1.80738487250276,56683.8567966059
p0661,1.01629886725335,0.924054815470251,0.984291827490652,-0.0782902948698996,0.853925013883407,14542.2671458089
p0662,0.728482621146832,0.960979237662193,0.982039329033768,-0.0227041760433585,0.56446108110931,10352.553157099
p0663,1.42463365078356,0.850767382817367,0.979951862501413,-0.110155688056217,1.17499341653692,22857.9932575481
p0664,1.07576247529111,0.914907723825328,0.983799060999729,-0.0849689753019688,0.898916929378116,15580.1628133843
p0665,3.1186762264135,0.284848690870479,0.711538566795453,0.00700769828091822,2.27778791739569,87071.2515665615
p0666,2.05206462719795,0.690372570675241,0.938169033936073,0.111807168289421,1.50181257748637,41057.5573470033
p0667,1.37363944743861,0.861259624055945,0.938961987421973,-0.0465174521375656,1.11042876480677,21667.4671157529
p0668,1.34225307088414,0.867527366156227,0.969771190127609,0.0801658391362891,1.05366572178521,20956.2834276598
p0669,1.4005344103359,0.855773545993142,0.943723413248613,-0.0760243132892517,1.15475074951804,22289.9575066221
p0670,0.778098453282074,0.955482941252552,0.977954159497029,0.0079166929952881,0.592587090482761,10976.2029960556
p0671,1.30276968630949,0.875206303881581,0.943689588030389,-0.027086995067218,1.03393222884896,20084.9752013831
p0672,2.30902209780446,0.607975204372468,0.827044739370153,-0.061596086342822,1.70582774651764,50406.9629094528
p0673,1.9373016039859,0.724036379064852,0.956059760028487,0.145506131899951,1.50897218919361,37237.8163585043
p0674,1.66050395550791,0.79726105249134,0.939732947588968,-0.11875860379832,1.3780838398599,28929.2113658819
p0675,3.46565186060603,0.116864736720707,0.660256326055106,-0.00417432390436482,2.55703490195559,106131.935005873
p0676,2.70155704274063,0.463356785168799,0.765944438967312,-0.0620374557077803,1.97298329940542,66816.4225027011
p0677,3.10183850221839,0.292550044625311,0.909441141784902,0.204167631621756,2.29054612767003,86197.3998542479
p0678,2.62893853844967,0.491819232888032,0.914627207253798,0.158210946792194,1.95161087234295,63586.8657951565
p0679,2.61497385115111,0.497203715777511,0.926075047496435,0.167011413609549,1.93576778204889,62975.9031329176
p0680,3.10718895701185,0.290107336156203,0.723331930314842,-0.120150545964313,2.30613159353472,86474.5673557503
p0681,1.65384725126243,0.798883292646458,0.943005875648087,0.0639216272449766,1.2062998247695,28745.1401775608
p0682,1.30961321115174,0.873891763176675,0.943517082502299,-0.0330431950244943,1.02771178020204,20234.1325680562
p0683,2.50323037081458,0.539256733192719,0.918562294898983,0.14475305340989,1.84525283162627,58204.2613610823
p0684,1.55160578245881,0.822980896274691,0.966963279256535,0.101194764161603,1.22856479026866,26010.8504846641
p0685,3.31661643044307,0.191187500244374,0.69791398883367,-0.14449235014337,2.44340101203543,97698.73270968
p0686,2.39036096187793,0.579869381258057,0.953924167667649,0.176409439910609,1.92862448944576,53596.0543908178
p0687,1.36865447964339,0.862264780630134,0.939683236045951,-0.0487018043152889,1.1080164686032,21553.4147268535
p0688,1.34224599412565,0.867528763023011,0.940828781086597,-0.028569020172219,1.05445378590202,20956.1249289762
p0689,3.20961851762907,0.242532170523533,0.930183195168491,0.237316915482639,2.52880731043801,91872.7923010246
