wind_speed,swr,turb_param.k_min,qual
1.08366963563925,1.22017755351477,5.24231750989531e-06,13474.1043004527
1.05132153699181,1.21628492486331,5.21884838577322e-06,13463.7109747433
1.06735810691037,1.23580369688601,5.07361558661743e-06,13451.0020491206
1.11004929776711,1.18750768478317,5.61549241634124e-06,13690.0301212234
1.10054232595392,1.23264235007213,5.21565082672126e-06,13480.5617597847
1.08272596783795,1.2191924213723,5.53872112100041e-06,13665.4029117028
0.981783287836104,1.21422964364727,5.4440708108786e-06,13641.932750211
1.06345567201498,1.25668837594086,5.10569120551159e-06,13505.6763767922
1.07312089449124,1.1685862031276,6.20526466937063e-06,14288.9967370594
1.03641943035169,1.24773263033732,5.02714859748742e-06,13484.1247435933
1.0265663411719,1.22366658852706,5.1439663232742e-06,13463.5246794429
1.02941058578785,1.2051025147715,5.43839383435448e-06,13553.1168380728
1.06058343602255,1.2274170338317,5.20478654147185e-06,13470.3261602267
1.01005172518257,1.19830210809165,5.29718622149215e-06,13483.1332497295
1.06395460055972,1.21550841996965,5.03256729395023e-06,13467.229990335
1.14903400821035,1.26910153598492,5.05513619309477e-06,13485.888013933
1.02103352477383,1.23618281628587,5.17457822543291e-06,13506.0810570318
1.04442112273622,1.2167098855601,5.31517088296205e-06,13501.0138926418
1.03870101896947,1.22726046502369,5.14233850179864e-06,13461.2839450734
1.06970207725056,1.22176460884872,5.00203550349459e-06,13464.0353133801
1.0692602375595,1.23077317827675,5.25994455404239e-06,13495.6827078834
1.10267229020422,1.22870677520816,5.48411100034447e-06,13648.8560984214
1.08885126856739,1.24052080260997,5.1806637363099e-06,13477.8454218998
1.01739248952612,1.18023237288865,5.49458782409055e-06,13555.0056019198
1.13478716453906,1.23208977992766,5.10834055741921e-06,13466.5010296939
1.08112183666587,1.22593552848365,5.08094549419904e-06,13448.8183873872
1.06125155581693,1.22408902162855,5.07486204403419e-06,13450.886859913
1.04869185739672,1.18709824585004,5.53022252438286e-06,13584.9163210851
1.09251865195002,1.21022959969647,5.55854027248023e-06,13658.9124238223
1.07359300083415,1.2406384423931,5.2802923128978e-06,13532.9060610606
1.05141889806816,1.24806799907586,5.01245258622281e-06,13472.4249813862
1.08979480159734,1.20060148703107,5.53143166630497e-06,13617.777853845
1.06486672004957,1.18299397881276,5.70966140942599e-06,13727.6967350319
1.06260677576768,1.21903640374045,5.05743868988258e-06,13456.5582652812
1.0375881757688,1.22053622655571,5.15698778602119e-06,13456.9116658591
1.07852886954992,1.24079992893535,5.08004681146433e-06,13452.7904203661
1.06670517177382,1.21387173592061,5.55834903479258e-06,13666.286531849
1.05107010908876,1.20644450186423,5.61823889174158e-06,13700.5405373967
1.08691324471512,1.19554742547971,5.94013825619125e-06,14043.2211539648
1.02406881794081,1.19164466421096,5.4741158525681e-06,13553.1039906578
1.10838317906653,1.20554445364497,5.53713598116567e-06,13640.2176534002
1.08585797036342,1.21991303511355,5.46906384210931e-06,13605.8134004074
1.10384167145702,1.23800616593055,5.41753669545217e-06,13622.4813147856
1.01381343511754,1.19358291583638,5.18493551436592e-06,13471.4001597249
1.11504137969931,1.21104555495407,5.63241086115884e-06,13740.3047087671
1.04681970246667,1.20429762582895,5.35257362281641e-06,13501.2043295877
1.08525556612648,1.22237002698787,5.52323673072422e-06,13662.0413222536
1.05535843626277,1.23701110835034,5.10361424471793e-06,13461.7191613058
1.05481020745877,1.23576352034578,5.05671348772182e-06,13455.7341488283
1.10988939582563,1.2612006985582,5.17449346253534e-06,13527.2272014758
1.0118825471188,1.23747430962272,5.05314347811055e-06,13488.9001934555
1.07213630771152,1.23533731727922,5.53251088940222e-06,13735.1193461266
1.08861391070687,1.2332304701836,5.42446664613584e-06,13612.021060957
1.11792759568877,1.2507212215439,5.11938894943078e-06,13472.7010839317
1.0826461926373,1.23752167139177,5.11218287784573e-06,13453.9920324914
1.07176977135422,1.24980341532069,5.01465843620482e-06,13460.4864750688
1.082138657406,1.23652610690755,5.06289247653223e-06,13447.5393610895
1.08091448755695,1.23346746270955,5.16934714576708e-06,13463.2934228233
1.0647918500351,1.22897148416844,5.20605952178329e-06,13471.7444796965
1.08247864065769,1.22009107088031,5.28384134078177e-06,13489.1914078701
1.11884918316988,1.27050612215818,5.04186128173016e-06,13492.928249241
1.05218234800043,1.18599688435185,5.77644290794256e-06,13796.7363211391
1.01710913237402,1.21394136996259,5.2646736813016e-06,13488.0477207292
1.05895124185298,1.2267656639469,5.24124217021211e-06,13482.9010709329
1.12067882669185,1.2051785372355,5.46566128325386e-06,13597.1306061536
1.10776170007384,1.23851523702563,5.16766753411587e-06,13470.6508850006
1.04758732958545,1.19282111232627,5.52846762871705e-06,13589.1327795222
1.12675361178999,1.24241991145874,5.48180540229757e-06,13701.585913711
1.05465860462114,1.2074603302543,5.32593307442635e-06,13493.1181436125
1.08843516404602,1.23407370114869,5.14233835562981e-06,13456.8849207118
1.06473662928667,1.19805338339817,5.2328421410411e-06,13479.8311320498
1.07056027432381,1.2207911937005,5.2379316870147e-06,13471.7347283545
1.08198243618068,1.22169456448915,5.29029977857183e-06,13493.6805036322
1.04632707625581,1.19439898172005,5.47224180181245e-06,13554.4227169255
1.09036629214756,1.19385289698135,5.85737206796682e-06,13928.6846403511
1.09195687243713,1.20466666676682,5.31052301803779e-06,13501.7753306901
1.10951830192507,1.21978228818069,5.31856078113729e-06,13515.1136279474
1.06481258177942,1.19363234308346,5.59016343733435e-06,13642.2602283221
1.13151151597003,1.25779692241404,5.19595111878545e-06,13523.6336355466
1.05201072242016,1.22424543444578,5.31744098217391e-06,13516.3912657891
1.10983117299065,1.23810664641305,5.19376932857114e-06,13479.4948283234
1.06052156743492,1.20933295813548,5.15117413522782e-06,13459.561772638
1.00348244166687,1.22653817751045,5.16625139178983e-06,13493.3655726673
1.11482773291228,1.21900681270351,5.44709126316689e-06,13594.459009145
1.06351563325419,1.2047956616471,5.40122626100217e-06,13528.4637361752
1.09654864709891,1.2107528120797,5.64247162129771e-06,13743.4748361363
1.02600334752699,1.21350189864588,5.07207154687374e-06,13459.7063916504
1.0817689068399,1.16488109063634,6.13051593864189e-06,14175.2857131544
1.12920741077059,1.22926711768076,5.4577574973104e-06,13633.148998719
1.0950154161712,1.2295317809527,5.25788976735954e-06,13492.4773578195
1.07584450318819,1.20233336344781,5.59205951171277e-06,13664.1286083259
1.08555290799026,1.22911775963794,5.18524901820665e-06,13463.3828519429
1.10779844980673,1.23105477723928,5.33642669213062e-06,13540.0252352458
1.16428227823477,1.20344109333667,5.66235232617696e-06,13803.2794385889
1.08402417731839,1.22310764022399,5.44094258843899e-06,13592.0684093103
1.14929434049294,1.24181509894554,5.67093658611765e-06,13931.6522582712
1.1010788424946,1.21991835991087,5.56457410516484e-06,13695.8010496515
1.08869870751485,1.16379825895598,6.19449080970677e-06,14263.2960252482
1.09635206348589,1.23276037073428,5.07437505554112e-06,13450.6622818239
1.11886960723007,1.19889040221137,5.68929504634752e-06,13772.7007979675
1.08345795337466,1.22657196648119,5.09217553525905e-06,13448.9651700679
1.11601592892157,1.23722861191196,5.02823913238616e-06,13452.8667190261
1.09409546909025,1.23048233814246,5.25815012649222e-06,13493.8418815256
1.06812498760097,1.22093959713331,5.2081169339424e-06,13463.1965614438
1.09882337016322,1.23034876558746,5.06068498443496e-06,13452.7226143959
1.11525134897295,1.20379678248489,5.45484971674476e-06,13585.6785184396
1.08168553750331,1.21106246129939,5.40252723111752e-06,13539.6918393245
1.03988603967709,1.22863345692425,5.00713229500848e-06,13460.6556844717
1.14192218293796,1.23339684286167,5.14502021754371e-06,13475.9263141137
1.12629557278212,1.23054950265408,5.47803139862153e-06,13653.4632764121
1.03675289314604,1.1862695857105,5.45360240206051e-06,13538.2400307139
1.05989965859246,1.22082219662132,5.14340150379717e-06,13452.7795952841
1.13338609051877,1.20886015114059,5.5381270496655e-06,13664.4851552802
1.11435782460664,1.20722342928726,5.25226963556216e-06,13501.0484940867
1.15000917109993,1.24047320719443,5.08707623910258e-06,13466.2026384488
1.05535192740676,1.2321673710207,5.1374122862878e-06,13460.888202858
1.08790039680622,1.21349133372705,5.36326026290251e-06,13522.6353897502
1.08591812279807,1.23410522759519,5.18789146060882e-06,13469.6996539227
1.0864935727264,1.20843624820494,5.37462828347069e-06,13524.2433363925
1.14366422720155,1.20610701529043,5.61440140482684e-06,13736.1950835909
1.1262756091288,1.23615720507108,5.27391769790031e-06,13516.6988540366
1.13062140907391,1.22729887508696,5.18810837935197e-06,13479.832870604
1.0878406120922,1.21139688577455,5.15163602220297e-06,13465.8413860025
1.08282005413334,1.2396285261752,5.07525600729347e-06,13450.3920639617
1.12580119744057,1.22351370033301,5.42463333986164e-06,13591.9163050125
1.09719108694369,1.22937816442508,5.31924933699672e-06,13524.7565675632
1.1260696752868,1.21758281880469,5.3830389435557e-06,13557.1992880087
1.07088067131268,1.15460477736513,6.33453974079695e-06,14416.1542276814
1.10354153144355,1.24656850066769,5.1267742977224e-06,13469.7614112721
1.06215232289331,1.20540069615682,5.1881273046508e-06,13465.4457132346
1.05597150380416,1.20482575628863,5.36828856095401e-06,13509.8115910439
1.08033647935437,1.21376491651438,5.34665149608542e-06,13511.4694198868
1.05601173630975,1.2032753155855,5.5234950438922e-06,13605.2280004924
1.09726153978314,1.22519387705,5.08841274248406e-06,13454.9856005633
1.07048908727414,1.21794770413952,5.14953321249383e-06,13453.4493594262
1.11268935172071,1.20453822704493,5.37820717393454e-06,13543.6598815962
1.09769594562964,1.21354289716919,5.29534291530992e-06,13497.549047536
1.13486625198803,1.22031500782839,5.24332207471475e-06,13502.3950232253
1.0437318305762,1.24299953890113,5.18459225990897e-06,13509.2638415301
1.10344221154374,1.21652088285816,5.39459827442928e-06,13551.2108141798
1.07369787582694,1.20809518630881,5.26446493330492e-06,13477.5809405344
1.06987893511449,1.22172463738002,5.03172161187526e-06,13456.9745262172
1.11868940264889,1.19976983395463,5.09483826397122e-06,13530.9690954342
1.12662884523344,1.21074534303099,5.16988005069671e-06,13495.0421625184
1.01734939695705,1.19210285653518,5.29054482627169e-06,13480.0551763586
1.03659516328858,1.20033503557624,5.29492687828867e-06,13478.347282277
1.05321926793839,1.19763958950438,5.54166988131383e-06,13607.2957901853
1.08674518590317,1.22905052024163,5.01783264596977e-06,13453.1206846215
1.10472772996382,1.2293416224779,5.06166809236333e-06,13454.4392957522
1.13166502284199,1.23161252725005,5.29382318850778e-06,13524.1968267252
1.08456038816788,1.20970291021797,5.10210032018819e-06,13470.6600749257
1.07884284479973,1.23400623752236,5.22009807556499e-06,13482.1326951456
1.12919831950967,1.23358531002694,5.20851153261954e-06,13485.771429675
1.08062463808065,1.17852074676203,5.73981515419153e-06,13760.7103118313
1.05033187907134,1.2155595677748,5.14908555347314e-06,13452.9930405193
1.04495052762963,1.21460943951405,5.01315981905448e-06,13470.920243847
1.10846752889768,1.21918322753308,5.18589038658462e-06,13471.706633824
1.01130927610667,1.1822790055196,5.63731110155583e-06,13657.2531391012
0.998801420516909,1.18140775702804,5.42034185878076e-06,13521.6503314493
1.00453925692676,1.2012248938896,5.09718365277756e-06,13471.371023559
1.0901084599673,1.18618206679388,5.52408353110511e-06,13609.0425862728
1.02431130897881,1.18814191213861,5.37821154621305e-06,13505.4712132143
1.02191256948486,1.18116877302905,5.47226863074313e-06,13544.7327439783
1.01532486493407,1.22755431770986,5.16701196454e-06,13485.6103575841
1.02831032951906,1.20609981137773,5.10114077669938e-06,13462.2539066614
1.0226824592384,1.18553347587928,5.71000715009632e-06,13730.6816702403
1.11653817191706,1.21478891754812,5.48958455878722e-06,13620.216471082
1.02286815205664,1.20232432695355,5.16306575482803e-06,13461.9516184053
1.08449506733813,1.21016466976164,5.12239767802913e-06,13467.2954356315
1.02368358847977,1.21424073739224,5.40191863768776e-06,13557.4670297474
1.03499342226894,1.21987693041689,5.05835212798059e-06,13455.7699796801
1.05401193572032,1.20328904468378,5.73644937643485e-06,13816.9253861357
0.973867589497123,1.16440264112964,5.4912479891263e-06,13553.6482991195
1.065144344555,1.19485118333585,5.55842415101829e-06,13619.435499318
1.09121302462819,1.213488229227,5.18047282434739e-06,13466.6344332356
1.07971624798805,1.19824211640319,5.23212447012372e-06,13486.8544605786
1.04483424866724,1.22085615846443,5.06924324456394e-06,13453.0150317893
1.04067607165512,1.19660984248182,5.41817650452126e-06,13525.6473333366
1.0212144268646,1.19783339728504,5.21447835025558e-06,13466.8099183998
1.01401002132973,1.18545409834468,5.40682324747717e-06,13515.2945193689
1.03364612386878,1.19665611249302,5.27391299065486e-06,13474.425075754
0.961301697667022,1.19645353719861,5.09058022624592e-06,13500.9097436895
1.01518555926178,1.18356144793178,5.35600036653007e-06,13499.2464322369
1.0521943553926,1.20687954814607,5.13988240397613e-06,13460.087005767
1.05610800997607,1.19486850917032,5.62439048290572e-06,13670.8455446375
1.03781596873589,1.20058382596832,5.24746959849739e-06,13468.1109171475
1.10998102365514,1.22000023278142,5.12738196223767e-06,13466.0366602906
1.0388531187486,1.21033978926317,5.00903187826708e-06,13479.5534365741
1.00629443482369,1.19931539636963,5.11096602075525e-06,13471.2119310712
1.05057993152765,1.2173394715778,5.18767309582057e-06,13457.690934596
1.05388715516117,1.21909763969221,5.39886670324089e-06,13553.2609155723
1.0288861393673,1.20146635366209,5.35152257423647e-06,13499.6707587962
1.03593179483929,1.20744746692158,5.07866108314561e-06,13464.252930618
0.997748733379085,1.20027169366945,5.12507007182093e-06,13469.2426670257
1.01483283839801,1.20593653087521,5.05644372173627e-06,13474.0573680865
1.01743997179739,1.21373031948217,5.00261006719882e-06,13479.7108625386
1.07623946760865,1.21790970178547,5.24890206861036e-06,13473.7349332284
1.04013276807959,1.20582839233958,5.15034441251694e-06,13458.2728786572
1.06126576368086,1.19039341516946,5.29911913343477e-06,13498.044116994
1.06411823128428,1.1977520727784,5.59082726399677e-06,13650.2175913964
1.07758673176085,1.22557946605751,5.01164856167191e-06,13456.7367737891
1.00972514073808,1.19546609469355,5.36117624571915e-06,13503.4269254347
1.06144607376476,1.21938668398127,5.31623870367266e-06,13503.2580631041
1.06739800430746,1.21855528847999,5.22021301130214e-06,13465.2492735196
1.05906403732794,1.22923858144986,5.04332615123985e-06,13452.3307334679
1.02224696350277,1.22733818778413,5.17677008731607e-06,13481.2486923227
1.0130622802866,1.18230951406898,5.80246615967621e-06,13822.6119986019
1.06146333626749,1.21406978134713,5.30988392523075e-06,13492.9165959814
1.09097166014746,1.22247887160114,5.15173946226204e-06,13456.5699963092
0.977583249584622,1.20668693104429,5.44334436982146e-06,13612.6577350668
0.998186031573687,1.22533402790222,5.09936858234335e-06,13482.7632290216
1.10014067233607,1.24939751209718,5.03672278459937e-06,13456.2447781907
1.02998902908533,1.22954465700995,5.26374933151203e-06,13516.0382607796
1.07390638585837,1.2081187548709,5.45155447661661e-06,13564.6727497194
1.00558213002835,1.21894629671187,5.17561390173044e-06,13477.4056471069
1.0908766509704,1.19616646741507,5.56690867265031e-06,13640.5443083611
0.988202580418044,1.20954173208681,5.23042919426092e-06,13490.2297055021
1.00570722428653,1.19516165912751,5.45800331647844e-06,13555.3192658908
1.09876053333789,1.2303316636378,5.14004365467383e-06,13457.8178046691
1.10423706830502,1.23358540707753,5.15103623573527e-06,13461.8496527252
0.982128949382167,1.20364175817055,5.2948728768789e-06,13508.0328637014
1.05706166328051,1.20180233209376,5.34261515589293e-06,13497.8300147302
1.04103193787999,1.22846670702921,5.01016881217015e-06,13459.895361228
1.0367487139924,1.23438925730611,5.0105813673996e-06,13463.0632374128
1.10420463285116,1.23672418392838,5.23451350441005e-06,13494.5569217308
1.03438394173705,1.21857864948815,5.0241980864919e-06,13462.6115311401
1.05621262656516,1.21538368896347,5.33120541394711e-06,13504.3784901095
1.01987722543567,1.21163537625792,5.23293829743446e-06,13472.8320031835
1.01355604485068,1.22680299464186,5.03474605171002e-06,13471.3841582916
