wind_speed,swr,mixing.coef_mix_hyp,qual
1.15247644578542,0.587164058407303,1.44788963613232,12951.7377696123
1.21405007540432,0.588725891541427,1.47509979781683,16366.6834007975
1.08205402540075,0.640501347839874,1.51877310359003,15968.809119106
1.23607204542337,0.638872390614842,1.54148712011642,14614.5416065896
1.09414435907272,0.616137307374655,1.51597835493955,16808.2475094284
1.09806672320169,0.545655313377514,1.39875708016167,19276.2069903184
1.1141460552186,0.577576021864459,1.5368673747547,15247.1027575575
1.10915443940223,0.599063583794765,1.37599861980791,14488.2848192146
1.14920815519413,0.516981506802552,1.47703720029098,18363.5215135358
1.12712977173267,0.572479880274923,1.58587627296019,15413.4662897338
1.18258669785253,0.577080187693085,1.39205481664489,13750.9886406802
1.17226321673719,0.561489316329786,1.34441362518252,15891.6193600226
1.12428864132212,0.541238336071821,1.35929888063511,18484.9134935789
1.23499557283696,0.5165930615837,1.1812805164947,13658.6519126606
1.18091361939687,0.501773455110411,1.38039885472268,15137.1174295626
1.16530347846914,0.506974891733309,1.34224594448407,16976.8493267812
1.18069992407304,0.5060382647456,1.57962808496801,14374.0919006536
1.1512830810927,0.545998145881943,1.31509235894861,17734.3994506163
1.130376553166,0.540003715796169,1.46138290781764,14026.6756267467
1.15998060814544,0.586448757617128,1.45368625952935,17516.3698121581
1.11191272132307,0.610215651361418,1.41679883094381,17629.6814371819
1.12218557952072,0.579488846520642,1.53809168485908,13796.8282994252
1.24922637593278,0.548214562313916,1.49555112443047,16029.0524177571
1.1127067403891,0.516014634226591,1.52833898907122,18807.3044537502
0.996985680261924,0.62745871628928,1.48091047070272,21206.8200591853
1.10171590904363,0.605756898474732,1.56055359437193,19434.3661849018
1.13482030723903,0.560074697241443,1.5644318184232,13616.3272205573
1.19890430886799,0.573383499119382,1.34218528335859,14562.6501456916
1.12142551431984,0.501410808141009,1.36211373955889,20465.3478983551
1.11708874421854,0.596032641539401,1.32558357728715,15133.2742515896
1.22123654254879,0.528070774756572,1.22623433052997,13415.1874923652
1.1543473404501,0.537918862920003,1.44714661284853,17097.5585892519
1.21502391122407,0.51966672873435,1.30551978842816,19327.7516281955
1.07669819993559,0.600965193289702,1.34281550942956,22804.1244305488
1.17060378828684,0.609094350356478,1.37588689556029,15018.1636664357
1.22791727708894,0.539159258548594,1.25640591662942,13934.8644237773
1.15126393984231,0.607508389175565,1.39178469147418,15489.0075525297
1.02840507509617,0.625145412459127,1.42586013954368,23398.1984839382
1.17613264691513,0.547219343880074,1.21205568650774,17304.9770173763
1.15153443782616,0.645678851124905,1.28330065105751,16512.6773303342
1.17996480678081,0.573562831216252,1.20123354024255,14533.4047910656
1.13302280831581,0.545206380800018,1.37856807851567,16574.1554793978
1.21006209140727,0.542657706215965,1.36410648959012,14953.5047456408
1.18310830468444,0.571813137535915,1.37296631279767,14718.8873466401
1.12281657533711,0.632448744253237,1.5542727990842,17048.04375868
1.19230873788071,0.510007843987807,1.20325501192908,13645.1319433725
1.08321419179584,0.660873149233938,1.42424231434519,19089.557115375
1.09148609249141,0.554932229329105,1.50654782246023,17913.9588212959
1.19404558907075,0.531993223104975,1.31310810731425,14266.898247895
1.16491099074198,0.571572013435657,1.3648342937758,18174.7948254224
1.19819800751722,0.55624397009942,1.37721409596139,15067.909500031
1.22136212222818,0.558098921205406,1.39842166098295,13954.9758472704
1.13953842075894,0.610648516422855,1.40264074392698,17204.8173520461
1.12073037173158,0.625092492938931,1.48260936379138,15117.9075289699
1.15682098383801,0.585652957542524,1.34399440534591,15191.2669621135
1.14859052101796,0.597572240404293,1.24939761769807,13797.9101510712
1.12480617131162,0.6255335273035,1.37106275739712,15826.581579144
1.25712226189278,0.555779055900408,1.43102619246522,16131.2620868679
1.17293949012111,0.547230689434519,1.4610202711179,13381.3215898711
1.16850644145005,0.582722907048497,1.52396166897357,13126.4146928009
1.12276569058823,0.535546606425175,1.30029794987345,17808.1619150675
1.10453391090444,0.613396467570603,1.47649721217983,19106.3987454117
1.13892648001488,0.532531047909298,1.35864543584037,13225.0377565509
1.24327443783919,0.511975089507235,1.34883739287868,16018.985313393
1.18334986057428,0.549109492884963,1.3112507082294,16819.5747775851
1.19832560318462,0.605292179564854,1.42534216127772,14662.170269483
1.14993421961539,0.62604250189602,1.36796484686271,18058.382659347
1.17430814571314,0.53978553018996,1.39371871584808,14114.157706179
1.15267094280144,0.647287780721069,1.57219581429421,17824.9460381145
1.16649773921049,0.621513129966712,1.36492005531486,15129.1913066801
1.1072757961153,0.582087929686664,1.53820297803377,15566.5044237047
1.19713945261194,0.5556351931439,1.54163591195208,15462.5796030608
1.11207891432791,0.581595041849596,1.73628861098871,15968.0712262632
1.11622646939144,0.583267309957302,1.47842029905789,15108.2105375607
1.1103854695305,0.606169253018494,1.39044678501226,14984.6462851272
1.19636212853567,0.531153262344008,1.49013473359383,13781.3508292408
1.19094853247756,0.533145461751576,1.24473306399601,13922.0140538258
1.17019379477021,0.568372699606729,1.56022209714906,14879.2418891331
1.18121348690991,0.544059269853278,1.19691183255411,17755.8946488122
1.19422553621373,0.571925453361805,1.36507321901196,15076.2783809696
1.14602391969413,0.597410737942812,1.41987823336079,17687.4837326795
1.18081523245727,0.566563942364048,1.33248183842287,15390.6143631825
1.11542689805295,0.636608093191992,1.70439608344808,17369.2124855636
1.08124063336255,0.668699360625538,1.47926378328636,19838.5786212813
1.18158352496637,0.549093404663494,1.48422640393299,13764.5228789468
1.13773861852847,0.576858873204563,1.35757942614563,16102.9477929585
1.16130941563183,0.590102171714499,1.26811704772169,16272.5699801053
1.18118734721208,0.620466630570985,1.57776604756631,13544.0903158542
1.22489851334562,0.546867657932313,1.54295946748131,14581.7296414322
1.24664636230781,0.532985753944988,1.38707409421866,13632.8666783423
1.18524211612275,0.536854785595276,1.30073842379065,17694.3326537806
1.16682807025706,0.571799002960003,1.39425145242044,17951.552804538
1.14241115609936,0.535207530822998,1.28439443051656,18677.9753104941
1.14849492033897,0.538924286850948,1.23788949833554,15969.7470947094
1.14898258485204,0.606272572781903,1.51514685920481,14393.8960205768
1.09738406714452,0.585815144248528,1.30625391595047,18474.2966591913
1.17305856816891,0.617394950224609,1.51911908565568,13673.018195946
1.22253495450755,0.596079075665143,1.39632628474845,15876.5718404793
1.1849824262772,0.507070057147038,1.22880375561398,15874.4066209796
1.18662502815367,0.550677140513108,1.26706268271673,20243.0756989205
1.19719757124513,0.537138313184585,1.40631530654047,14030.9873273449
1.159443844672,0.558107782668267,1.15952972780919,16626.4926395976
1.165677879639,0.616915465797998,1.56788037019058,15486.841408556
1.1586981008754,0.513793142859402,1.36680501881063,16144.7135169805
1.16852887223733,0.559214745333891,1.54066472418472,14852.0191780821
1.17445977858068,0.542771617600426,1.46720790146259,18054.6758273065
1.07843912462794,0.566689699947762,1.42587036348576,21768.4739712856
1.11880891467651,0.588623689781314,1.2368253785668,18020.2428913663
1.15594720030134,0.680293873734909,1.46587921635611,21499.4166841857
1.17765887008868,0.519875385157453,1.26522192173486,15591.5229554245
1.0758732432716,0.669544844915732,1.39356390915754,20520.8092068691
1.25169791815621,0.603901331349393,1.36280988962531,12893.7510499208
1.1221228027245,0.581730740117038,1.30888875703324,15762.2904580458
1.1585946983888,0.543196460930697,1.38523892406301,14762.8513377441
1.15797091556517,0.557229299276313,1.55151554919859,15525.9600962261
1.14935949927511,0.567029907457284,1.60187587939474,16824.5058630585
1.17613639493356,0.514600722187751,1.59464240200407,13167.3401131302
1.18151408503992,0.611383920116684,1.38060458299615,13763.5555372592
1.11104904706554,0.634617343268686,1.40201753290053,16549.2356820047
1.17376026687639,0.569487150210332,1.33468256404669,13017.1043523338
1.13037621531365,0.564309008038224,1.40121072498701,13808.8860169792
1.19210201815417,0.570457850549652,1.31368641092123,16360.172532063
1.19953829818825,0.539763128975117,1.47232151674508,14811.5030455514
1.17298690123442,0.575781529741464,1.45724660888556,15565.9332102499
1.19874162077061,0.507334934388096,1.31034052207085,22833.1402318034
1.27979280028334,0.534453931761039,1.29192677408909,13559.3985171995
1.19430269092494,0.533129098674953,1.28527752149755,14098.2584694021
1.19395361390577,0.536238398608105,1.45620606027988,13010.3929528981
1.13341881970816,0.628526728480565,1.37130656416626,15998.8978284564
1.18875460548612,0.569901520034978,1.44336646473643,13973.858281366
1.09338458965251,0.542809777361838,1.47734349765785,21542.5082592261
1.21982026335508,0.569203662256018,1.43455485549906,13703.7868835927
1.23840847524105,0.528873486373657,1.32125431234425,14319.5057435338
1.24098552264706,0.568798071232186,1.36783343908817,13044.0316592629
1.14600055134158,0.574265238588391,1.46485589554977,14736.2604244354
1.23078869418418,0.503748164498198,1.56316851252032,15101.6035437134
1.26288117570421,0.581426281191111,1.22371671556256,15221.3222112844
1.11818054508204,0.591526556182631,1.54807369859451,14466.1221145669
1.19593800293631,0.511955834832514,1.3535415694848,18680.104149179
1.18680606959528,0.611151001720253,1.26410018171254,13324.9149103803
1.13940349367583,0.597654884470012,1.26250327032351,16850.5689867732
1.12646201317918,0.570041729583155,1.3481305482715,13724.5517122547
1.2239291947248,0.51500443769663,1.20433953817861,16464.1117580072
1.28885128851047,0.610822114629515,1.56234575944892,15209.8127394566
1.19119560372756,0.567565923277669,1.50979959927991,14080.3040718539
1.17059601224957,0.620803589768333,1.37684453456522,14830.0312810248
1.12276986174362,0.530798299979844,1.31846463271187,15871.4160411073
1.18693658676916,0.563764601665217,1.33852567631821,14055.0151016599
1.09349399849897,0.568438140562293,1.30172159251065,23285.0220238914
1.13165913158464,0.555020280469699,1.49412266938927,14743.9749014278
1.11559427051662,0.562498895256852,1.40845076336193,19488.6200398228
1.14829979368132,0.555354208107621,1.41238664291831,15019.0657930077
1.17408702551018,0.525124947038146,1.29991384992084,14528.562900935
1.1838679623394,0.540761839441767,1.30840525366391,15768.6890692912
1.15093310102218,0.5691866218231,1.44496348546631,18104.0174488503
1.09567584767551,0.633241600582185,1.42537856660484,15782.5116057965
1.18771691532977,0.519219768874251,1.35836194491236,15267.6970779709
1.06787378898115,0.590255004243776,1.39130816463443,20347.3094735656
1.20214819451571,0.500721407735609,1.20420361637059,20388.6788584136
1.17715693995147,0.506570664600526,1.03025605280469,19857.9297450025
1.16696691630263,0.539489117993797,1.32701890540713,13815.2115879302
1.10691256760204,0.596639595759515,1.59303521282958,16364.6186034479
1.20273187494758,0.571071405951099,1.23009341130854,15527.4497981409
1.12709811244235,0.613405064378616,1.33768419860422,16843.5691725333
1.1731913611381,0.506560038051111,1.45274747218707,13447.7118535364
1.17710765788061,0.583835179988805,1.30968545826604,13595.8502171871
1.20852630908098,0.504305850554038,1.48886243966142,17947.3753008524
1.24961155228874,0.53170267482612,1.26427140414868,16770.9571717152
1.16022326234431,0.549799684156862,1.34423978376177,15769.060939998
1.13492603002397,0.50334199019696,1.45491501591006,15997.2734548016
1.10831758671151,0.603027995225,1.4358044423171,15182.7696540054
1.11708213376062,0.535934571174823,1.47985621977962,17282.1839406492
1.17098680638919,0.50651170612045,1.31608573675767,24661.6270578481
1.12827615327204,0.540378401984091,1.35444169340889,15046.4479389604
1.18486019584638,0.544783018847592,1.46673133728992,14699.6253157192
1.14296716733614,0.588202602042088,1.34908424758352,14302.4552994316
1.16159617160946,0.534749187011774,1.41962725849546,14226.2556336482
1.19409184996123,0.532978885359267,1.43315001237242,13337.8824679518
1.19119536551232,0.671613569567598,1.31734611776314,16292.1299268077
1.16026391646819,0.583576145626748,1.35197635556498,14310.6214232493
1.19644763861133,0.526008625405103,1.31466918064315,12932.7436864311
1.19663997499626,0.548074766748822,1.31101018478241,17474.1535376614
1.12942174076985,0.590066806897911,1.61260163666746,14165.7903034478
1.23858943600307,0.543397789284597,1.45147787555103,14791.770152236
1.19054595374527,0.565372100991924,1.35841453883522,15578.0649619428
1.18656738383533,0.544373885198718,1.37012338439729,13107.3969727487
1.09756662187336,0.584356444803816,1.38687602972244,17820.248335223
1.15115923798738,0.594574937949149,1.40754262532803,15073.0374366996
1.17919827438888,0.546992881320091,1.38063524776265,13771.6154026195
1.21844199555128,0.567993263952607,1.46497051475036,13884.7816143514
1.12714696420634,0.618323660525087,1.38089018665175,17916.4280094409
1.09638304790823,0.659388014810043,1.44280302557691,18631.6059107172
1.17668664160788,0.635621505321923,1.3033962190961,15910.2121170044
1.17971442225047,0.592610620586323,1.45150384631006,13348.8688471622
1.13100465163497,0.623303585277318,1.42803074619642,16540.1407587657
1.18360101810398,0.540063197289017,1.38249806220701,13230.5123056469
1.13904444278077,0.563681992972982,1.56918581520081,17901.571739593
1.1386737236494,0.598748536485546,1.00814559219714,15602.1469299881
1.13854827608193,0.631884152197371,1.34892235168346,18254.5546367821
1.16106584740476,0.612818093965542,1.45509174711094,13952.456690408
1.09368825596635,0.55431018083327,1.48150677864647,18829.9674073279
1.19618491808567,0.52934570091423,1.66073353027155,14431.5740901688
1.1503505838934,0.639871726123143,1.44901316899393,16666.0535157075
1.14276573789901,0.587468839637261,1.4893248524471,14399.770571193
1.12607244867642,0.557910517086777,1.43112300719581,18143.7781266628
1.09890244872115,0.516415283410951,1.48972234511532,16903.9993410838
1.11134576923477,0.559465302821825,1.31754537860156,18836.7225885049
1.17388650937823,0.551543515333747,1.45235651689134,16002.5632081891
1.19801507511049,0.513199665276037,1.52000123026335,18257.4759064515
1.11608478781746,0.571505316396163,1.45437599854875,16944.5778327879
1.2133634732397,0.637116787832731,1.23941561318515,15409.8672312694
1.16978504779794,0.513775200121614,1.27320626280568,13295.522809179
1.16915017380152,0.562384808492471,1.38839126847539,13952.6367284879
1.15208270950743,0.541862632557424,1.38087681813134,16520.5895248282
1.0853894430867,0.536663147621337,1.22171229991872,17777.9845175946
1.18659972662984,0.522011069112909,1.38094496123122,13164.7481867011
1.05957990067339,0.63256314553036,1.4346807511633,18492.0408647736
1.22369571817531,0.513420157284623,1.24364128179131,16814.0596343833
1.12850122758307,0.603563582240926,1.44074890596665,15967.2324161122
1.07948615185114,0.629032955054104,1.48398863839992,19813.3275256916
1.15304122694182,0.523667972639466,1.44979459664639,15317.1327856561
1.23560177470996,0.55386809106317,1.39518810411289,13971.4090331905
1.2084923804954,0.588148407984238,1.43262789926211,13799.7804183815
1.08099915584795,0.624522248915904,1.34954701911079,22651.9601173115
1.20383185658566,0.526194474203833,1.45485121182202,15536.9453847958
1.12313309857845,0.61431792694873,1.46376728321093,14716.6189751458
1.15282167354364,0.566602948869055,1.43303377218037,13044.1677928296
1.19671106622229,0.632671642671662,1.40769809773592,13862.3930958005
1.11543575488577,0.573221060624427,1.44013059547988,16828.2875362445
1.15361544404447,0.667733726692956,1.46793740582398,16684.2333057056
1.06097003829058,0.647132209267351,1.56861466831441,20744.0417871905
1.1764896253004,0.548649364025515,1.37801109038938,13241.4529071788
1.11942044462044,0.647326924447445,1.37152029426596,16264.8373552776
1.18664439471325,0.653316288506913,1.47423490345969,15482.3073561844
1.15852855326021,0.600347117522075,1.60764241961782,13006.5593651905
1.12071493502631,0.596946127916788,1.46148958792953,13863.2944065933
1.20753306511618,0.550389053034752,1.37940245624053,17966.3086779106
1.12830064770736,0.678184811694448,1.49596992454764,24163.9231025057
1.12241924856283,0.621571522135242,1.27904777230604,14980.9411811158
1.11182723904903,0.534836854355925,1.2975180481794,19913.9258962025
1.19977508038083,0.522577816160931,1.2968596935868,17215.5660871868
1.16914304405629,0.589106627881512,1.62341234711095,15711.2026352452
1.15834492439692,0.580447398158462,1.46334414596929,13319.0545965704
1.11165291109352,0.528101412783479,1.42284386875838,17473.8617008922
1.14078126348753,0.654909483765146,1.34056181641021,16311.6489428643
1.11935386690764,0.603452042926421,1.47789093466337,14095.8834642543
1.21707630939333,0.555750444682504,1.37276929522994,16552.7246093358
1.19633498220231,0.581520119671423,1.46299932603385,14209.3477776024
1.18405644165668,0.518517638636409,1.30354554518721,13436.5732269746
1.14209580851543,0.562305864485047,1.45502045575935,15150.8040795773
1.17653112122187,0.546640412073409,1.34396077254697,14808.5150752655
1.17439192699018,0.554541551352989,1.28401682436315,15069.3057865579
1.16272313122023,0.531497374147811,1.41896779507899,15304.8176080946
1.16816801231306,0.64487145388848,1.38408991964674,15467.9611836911
1.21836885744049,0.505783428711154,1.36378583911369,21909.0631216155
1.17907353357568,0.504864300147209,1.49827866031561,16435.3468156506
1.13159750585506,0.543743121952848,1.35830063589787,16605.7961989647
1.17714080318725,0.533858193200924,1.59374402211663,13070.1909828698
1.20461624346022,0.571807775072859,1.23977890126291,15475.6285687968
1.19645441293507,0.500626651826067,1.32752720435215,20512.9014496352
1.05304403395442,0.589437183863945,1.48171938054592,24965.9733018467
1.13884214587958,0.699567667217213,1.47907730847814,19092.3815659823
1.158562373968,0.508073822583354,1.36045575760215,15038.8585410767
1.07530873402993,0.655313587258909,1.38619212664457,18630.3808638691
1.17038882950947,0.529037448993018,1.37250304527428,17913.8459055324
1.15684245957767,0.5942130018076,1.42567707907223,16895.743124087
1.20029246790302,0.500594778914468,1.23920882082428,14690.4111265996
1.16212055874334,0.590509197080212,1.36716628708845,16919.2390345747
1.15614054831973,0.545138774880948,1.32248189375608,14858.1586896792
1.23244524717248,0.506405167846894,1.54651125183787,16316.351891305
1.11030314061164,0.574390897403606,1.33582956210804,19036.2779456898
1.18222360252057,0.535209014643751,1.38295331038586,13799.307079835
1.26248675924483,0.510459071010548,1.4347907600853,13820.2860726836
1.17328997113739,0.514569317840449,1.37874979582446,16694.7283168119
1.09624389195257,0.506817099877166,1.43221443482384,20326.8410274012
1.23191813867038,0.543903944649194,1.40093293662005,12803.4481194021
1.2172490959394,0.568125443712814,1.41933254131871,12954.5637936388
1.10403709589347,0.595419307890656,1.41908909535186,18907.2040380056
1.22887451310689,0.536519856550928,1.40106516093389,13868.2906442066
1.14648796899684,0.530196480591514,1.38123584982529,13067.3762188071
1.19770357064572,0.503534565985792,1.37826649427021,16321.8661516571
1.10457895406675,0.534468922521785,1.43349838978487,18520.077005702
1.17878507763063,0.524903404590075,1.43397047910038,14532.0798910237
1.16370223549796,0.601510677819573,1.51111846074453,13614.1987012853
1.11496506666695,0.611554710208208,1.45562178099786,21101.7881023419
1.17948364166099,0.535573393724122,1.41694322936201,17680.2551095417
1.23816381306777,0.589825309229126,1.37823251573036,13480.7829393666
1.24975417371477,0.524030891650704,1.272461610413,14079.779156638
1.1421149975037,0.562125407204681,1.63730777761126,13160.3108334765
1.14703477750969,0.575886880736815,1.44206963397983,16333.5880277328
1.21654388648357,0.56919886455282,1.23628168341471,17122.397384263
1.25269919838633,0.555852682995509,1.21632811323982,13865.3045022231
1.17393251476367,0.56162607458783,1.12518082628963,13406.2309794052
1.1923499199874,0.51442151551752,1.07149953875826,17922.1065523828
1.13380129515503,0.543295384509024,1.2705809369459,18587.7887536685
1.15194358706708,0.55343322582663,1.10597259393333,18726.1676603235
1.14065327243358,0.522541187451972,1.45733601052575,17129.7653568605
1.10042375725963,0.609508792026677,1.42365421990229,14824.7958766961
1.20422525801438,0.5027705018066,1.40422612188173,15871.2099426759
1.17398506342097,0.518085278716696,1.46168685366591,12933.2480639268
1.10404911328144,0.572637782035754,1.46463230997458,15228.8123486753
1.18612772635395,0.507596610114609,1.44903839808306,13845.5714749416
1.180341578752,0.548675286425582,1.30935931607193,12505.5634792594
1.16046291420785,0.592459480610103,1.50864665737689,14694.3499315591
1.18588353267976,0.623282428606323,1.48088917684734,14524.5617237523
1.23920618053271,0.564775316995533,1.29664284028975,14454.0709485642
1.14343678285058,0.57932469016888,1.28343823323989,16609.0721215803
1.14439541336627,0.595385411795402,1.51341207368971,14160.2277602323
1.20162122486233,0.547096348340014,1.37671003550726,17086.9417150856
1.23423582386382,0.521945712058926,1.40308364470401,13394.7315483213
1.14914435746906,0.582062542302504,1.35801801580344,13654.8426128986
1.11584173928712,0.520132957903825,1.35977942919804,20925.2131956275
1.2191683566233,0.528699363738843,1.31130224027822,14736.9938053062
1.0469766817846,0.639740861517242,1.48969778369437,19599.8761163255
1.20002066294946,0.579008140801642,1.44492646231944,15544.5498643575
1.21173440112463,0.593560164400919,1.27486712630011,15313.164778254
1.11924451563929,0.582792744402593,1.5805814463119,14411.2494109652
1.22089363950538,0.559475505080786,1.23624783608914,14280.3372354734
1.19753842546028,0.56119115679828,1.51550806218264,13257.9402588339
1.17019065764459,0.507869011585319,1.43778698634093,13303.9767501598
1.16855394310764,0.529439890186433,1.34984698791849,12667.1866818894
1.06063298680838,0.639108142030129,1.40392255464759,19756.0633756246
1.10776114526085,0.597090111963852,1.5130640926879,16881.9081326853
1.15995655522905,0.524299494604012,1.41428092018684,12471.8087570939
1.1338158499081,0.58355321063837,1.55695662355837,13792.306314998
1.26826480870049,0.531069315216674,1.21205229037063,13733.7108940813
1.15291247187023,0.560544896195095,1.1903173051489,12681.6469821022
1.14437162331494,0.500366349201167,1.5026751640223,13346.9901192396
1.20531401662249,0.520840773001829,1.38854890804536,15460.6880007081
1.17912948634443,0.52875414840382,1.4730896963433,13019.9835114728
1.0923341881037,0.672323213373856,1.24683175803583,18901.2736025756
1.16702336466672,0.586949182013983,1.39922295079238,13262.1047293978
1.13556923636804,0.628789827612877,1.44996847796649,14733.1933691002
1.13586730128596,0.56394225226287,1.33047085880467,15346.6859974712
1.14794886126265,0.59231969709525,1.57583713863175,14678.8210866682
1.05965723247875,0.624959370030286,1.4316915269282,19975.6353240542
1.22172927394174,0.518229259274562,1.20424257903071,13657.0587515339
1.19768180166122,0.517120805908557,1.44020209608212,13174.5798350706
1.13843942866336,0.633003606542089,1.49331428744294,15053.1378085338
1.20341585851374,0.503264098155878,1.45510006833279,15002.6839162211
1.14577820759702,0.55356111252301,1.33006902459886,16839.3979708059
1.14455980682463,0.597002555102968,1.28839370862723,14200.803202493
1.20872463770608,0.584853659480061,1.42019090828578,14145.1533834433
1.23095899792573,0.569784565423119,1.32692055930234,13059.0325099681
1.1878780274633,0.553088461926815,1.3716509764516,13411.4550656344
1.11262515606284,0.678230079189443,1.43746797929723,27053.7980132477
1.29905906944646,0.508682864298843,1.40870349976342,14240.4648288188
1.15027277406721,0.501545944561986,1.37786616009069,13550.575588482
1.15980121566278,0.502166870523618,1.10082223363623,16649.7114805639
1.18131413249478,0.617432039940376,1.34397086133895,15599.4501716516
1.21706109366215,0.525626463264577,1.42901630157239,14544.6644819593
1.15140615556467,0.588273746834407,1.39624745116777,13408.4805939619
1.19195276748384,0.503287222066675,1.3912450753069,13560.2225862875
1.21748946441714,0.515706675197265,1.40026176452087,14663.3006061039
1.19680051326894,0.532390688135582,1.39133248683722,14209.7047340101
1.18231820794801,0.540263659578238,1.39645822323368,17065.345383079
1.11597519253289,0.630957279527018,1.30121303443283,17542.130279542
1.22757995609872,0.536135978420304,1.38013089479909,12719.9179031471
1.16084160364574,0.580386225865168,1.53425792062402,15641.2517636086
1.16374686886489,0.546112705431508,1.33486902606361,14193.7227263293
1.2059375972937,0.539387561099774,1.35563792539513,14479.6297782484
1.18760174175165,0.635904895608652,1.50009444666779,13698.7787377411
1.19536413949555,0.581474997126691,1.41955077053775,13991.2073936204
1.16256642890978,0.551771873258476,1.27674678629588,14948.2996235429
1.18798043681865,0.523146287841351,1.32179399612816,13949.9496302212
1.10412863874698,0.500739362694096,1.42287505433271,18167.4222566863
1.13610779838652,0.553295767075831,1.2020719827713,19760.4784398245
1.20886794372486,0.573211599359371,1.51109034473013,16263.3236383843
1.16230243662935,0.582632350790496,1.37498550256703,13785.6568649509
1.16328971801155,0.521912105971819,1.32762171958745,14040.3199416992
1.19438473177699,0.652815278257305,1.44751386885889,15308.7336946645
1.16503899344593,0.580934407275678,1.43528255816181,18210.9170476562
1.19227530240869,0.584133387640938,1.61194246362978,14494.9263247832
1.16518062967254,0.575980862560264,1.34793314354017,14820.767463618
1.15209727346891,0.573301323359748,1.47564799335522,17565.4743199231
1.12196362584828,0.615307392201911,1.37875024670971,17151.4628582341
1.22523062552243,0.535177983952688,1.68813811222767,17694.7809849771
1.14658923420352,0.593138337143178,1.36840820827819,16924.7035725444
1.11728660292027,0.522101163353995,1.39306978424963,18363.4495829449
1.18612770384326,0.571118327903425,1.44822165359231,14819.8350328665
1.13520371713293,0.564922371779715,1.36470064785601,16509.8492810055
1.17584618427364,0.520162914130338,1.32087696438796,15800.4541179323
1.17212617874515,0.527268396133267,1.37733626646001,13081.227255925
1.15809953875388,0.569924194903219,1.36333394140857,13675.3812992132
1.09924931737254,0.564855051459461,1.47619487673631,17281.3799504123
1.21796394718009,0.533943705467637,1.35160899481206,16223.2587478351
1.17039565177185,0.633674503992115,1.45445909098712,15564.8348186372
1.08695771633027,0.622008364806012,1.50675069461009,18156.1470299247
1.15054834909225,0.565333243603572,1.40453064505747,17070.642266902
1.12723505738378,0.552158724404696,1.26437185364127,18614.9929534251
1.17281901227903,0.539123608720829,1.54222910770783,12506.6478602972
1.13299692586585,0.558300748935678,1.54283149188817,14464.6013822324
1.15766188118987,0.553706959844919,1.47710049226116,15418.2047992633
1.20947911453112,0.538258774535338,1.26244490053353,15022.5128030544
1.14593925824333,0.593862560658292,1.23094581922325,15956.3740127245
1.17366771301216,0.559383311735344,1.77499940059658,17268.7419506739
1.21313523001202,0.557536749617704,1.43966943198446,13663.7329383609
1.14880283528631,0.573130215852058,1.43798870514906,14733.8177071436
1.08879869932388,0.604544808700491,1.43523220785943,20159.1082343756
1.13566972712788,0.603035529758753,1.46147815405267,13647.8116594743
1.16682118377258,0.503385390546334,1.33808525137533,15570.094511976
1.08992061624209,0.555555616730134,1.34214470696526,21448.980240701
1.21805986749857,0.580099971942268,1.38687149461468,15210.8425919961
1.20353234535967,0.53362558685031,1.40614139786273,14651.4062543684
1.2116057393952,0.549812303206507,1.50071808178646,16107.3901975041
1.15095445154914,0.609938353261027,1.55082880310069,14650.2012946204
1.19076768579101,0.548008614484221,1.53916863914704,14224.4693672487
1.18191411595768,0.558388520511746,1.34096440198131,12360.5158663547
1.17612006455642,0.515327206475958,1.27478312229594,13638.537964212
1.2057099904895,0.633619118883623,1.39078994700461,14162.7550244582
1.22064575344585,0.514348025267568,1.16922783357724,17060.2120643135
1.11350586245256,0.577981445981317,1.3617891082122,18711.3049914513
1.10483265748591,0.601582825378476,1.40123237868552,15122.0167317904
1.1862889712238,0.538415800595891,1.35982738477863,12983.3919084838
1.1635157074274,0.577914675503753,1.31615197352304,15584.5654678255
1.15359305840538,0.592578066080142,1.36916548973615,16060.7357389526
1.1550578769896,0.577643042108039,1.36155745748332,17139.3843212988
1.18241062348177,0.583366685213451,1.37876941735063,16570.8407931756
1.09572313727622,0.594429403561207,1.42573485830344,15520.5241850773
1.0688501954924,0.673368401521494,1.4952649965984,20000.587045304
1.21743417265068,0.558452021824564,1.36619987798823,12911.6462978597
1.14199456196975,0.57408025823531,1.377347413966,16076.8793656726
1.09951469290478,0.644114302692354,1.4185493208203,15407.3453630114
1.21505311601163,0.533970371219978,1.39869991261776,15391.1469654208
1.16917927734382,0.56452073156763,1.43646266533183,15075.5566825628
1.12356471643905,0.621253361205236,1.5357167793392,15655.3308629016
1.12529631161768,0.513219282261265,1.42348128376731,16107.4060457896
1.18620469468909,0.525117383373547,1.37243943657034,14854.9527921916
1.17943239937881,0.525485248488682,1.20645395379809,16241.0509939847
1.24463969377164,0.503661890316604,1.21208445667971,21185.9989157691
1.18942953855397,0.52219143357023,1.3510066875136,17743.9833437828
1.16064956352176,0.539510598842755,1.23993216175897,15177.0552928015
1.10847088698874,0.67704144098743,1.47261919738459,26220.5369335001
1.20259933451856,0.541855771027249,1.31936353692157,17442.0654382602
1.17823022181462,0.527955254755485,1.32343749725441,17763.5941420183
1.22955489922767,0.566527348689663,1.40321203534088,13363.6538328276
1.16320314247283,0.569371772099111,1.40424463458427,17035.380822677
1.14560040566168,0.558326990227002,1.28552312243635,16100.9867875449
