wind_speed,swr,turb_param.k_min,qual
1.3977265240432,0.933904770864382,5.50253107116963e-06,4864.48725856649
1.13135963907382,1.02110482545687,5.11889774663408e-06,4240.87302622129
1.22079721464285,1.1516468940182,5.97139581807935e-06,5851.73889804806
1.33468929845969,0.983161349970614,7.0061530830248e-06,5488.7498403227
1.30963321237925,1.20404427400789,5.19677667831593e-06,5194.43976797586
1.07853783912882,0.908911970061576,5.31767669355194e-06,4696.10641672485
1.29490586475044,1.02651702939315,6.11748778176193e-06,4784.22815680152
1.16788425124298,0.976140728020572,6.15369865072548e-06,4623.89114453051
1.34786587088407,1.15779136192919,5.7081673739624e-06,5328.22284665187
1.14819596950741,0.920971240429395,6.02261369189422e-06,4625.93869015564
1.3042820722883,1.07635876786306,5.137369347937e-06,4277.88056663822
1.37256765024453,1.16545640649482,5.72693304350671e-06,5433.49888699549
1.15043806283163,1.05494005632871,5.10175158643468e-06,4255.64296658389
1.11944433858169,0.99984719563317,5.83789544379407e-06,4460.46948048458
1.13129522306892,1.023136048176,6.39373001146355e-06,5121.03975945598
1.31077073889375,1.08096540730633,5.49581271034424e-06,4493.12318636053
1.21177386614277,1.08649064645832,5.28153390192028e-06,4397.54754994479
1.18783421913777,1.06067601009749,6.01485459201373e-06,4916.65914468757
1.39982544547756,0.933686391171063,5.04693742954594e-06,5019.44948439708
1.31242349670205,1.11653174288111,5.89642332473793e-06,5174.96785653865
1.17883806910337,1.02003636985908,6.29098929758877e-06,4930.50233837967
1.15771463009623,0.864086742516167,6.30115776324039e-06,5115.33733862489
1.36297237278657,1.2578898055917,5.74810507256417e-06,6839.70177148758
1.15865236586335,1.18713101808877,5.43316724493821e-06,5663.79241230568
1.11209799802157,1.11576875500701,5.11619823299488e-06,4612.23428523848
1.28185679680115,1.06413357528485,5.7638245902929e-06,4633.50765426556
1.17907704981079,1.09182081514049,5.71669815701428e-06,4850.24391195977
1.25255938448395,0.947623066835321,5.4744537842969e-06,4564.01293373972
1.21768179722387,1.20067649567036,6.55921807124653e-06,7985.7737585762
1.07707949789159,0.873131774036783,5.40280164422762e-06,5061.14569668429
1.24058933916387,1.06348610996091,6.31816182339103e-06,5267.17813199516
1.21909499216803,1.05787511721409,5.01260161727588e-06,4234.58135445504
1.34711595141272,1.06766191370945,5.19988760509379e-06,4300.93546442927
1.14015245714289,1.23281311713449,6.9811663071732e-06,10451.8207128884
1.23651056337771,1.09424761158443,5.39843909003306e-06,4503.4894628817
1.20181302739378,0.86187863242961,5.45176553511648e-06,5444.83354393662
1.15602795625898,1.08104721496818,5.27152865440355e-06,4409.67754147556
1.30818556585636,1.19956918497261,5.86788132640669e-06,6207.40321069191
1.2818287850445,1.22214202613052,6.68592881950757e-06,8486.81908991921
1.24623363342694,1.07845763696951,5.46601879683865e-06,4463.42544769386
1.0606408591781,1.17611016002718,5.0644505962559e-06,5382.51948552872
1.11694510646253,1.00398032328936,5.75872737318817e-06,4421.91797577116
1.1178903795672,1.04126358757887,5.40419091772104e-06,4339.61906121546
1.13991552949878,1.0807899728281,6.08944453854346e-06,5292.62069316336
1.28315110860671,1.09122813509206,5.7944233104676e-06,4839.99131521459
1.22206749906098,1.02616760323399,6.05138098706139e-06,4710.13143767502
1.0317015752195,1.259525876767,5.62537473059591e-06,8317.04289211499
1.31543269427162,1.01899822072606,5.23540104054397e-06,4310.80113299781
1.13891612147115,1.03714145262216,6.39177956125521e-06,5237.09608329736
1.30764680064561,1.06392448903615,5.17527063110334e-06,4271.8344290946
1.43559241289738,1.08814591166762,6.19435387312919e-06,5327.60481844272
1.35264285343292,1.06640252936323,5.96958751560297e-06,4867.70170792115
1.22063530344732,0.942710618526335,6.18096018355873e-06,4692.01991067594
1.30406504093602,0.808986383380537,5.33637813921973e-06,6783.44976436161
1.1637912560084,1.002624078138,5.91860078272613e-06,4514.79763527658
1.11111995562425,1.08920276461617,5.1409362863231e-06,4443.1213775289
1.11939315727479,1.16034764324164,5.77540884298884e-06,5979.99520857379
1.21960282921665,0.950810162046186,6.1005850216917e-06,4634.30864401869
1.11077250555665,1.25602253916175,7.6932255112325e-06,13699.3474885052
1.33119859053021,1.04699801360644,5.51358794198599e-06,4406.71169977062
1.18991102829312,0.916839348731469,7.58473389591028e-06,5698.42040742782
1.06103663422544,1.0370944420148,7.54889484548999e-06,7314.59326762149
1.11562456760702,1.11294386286869,6.38410231614928e-06,6321.43712388193
1.22818597104074,1.0247172304128,5.01066110576127e-06,4269.08570773435
1.09084418657768,1.02548103516488,6.26620597609856e-06,5053.62510362445
1.11818719617744,0.946926076091503,5.32039777992254e-06,4443.76747781257
1.31542046293718,1.04071915055272,5.25663714743124e-06,4286.65488637662
1.20397933702075,1.07475847188142,6.73354904877074e-06,6059.13581126966
1.41379550182342,0.937286040230336,5.17645475482e-06,4931.79199165163
1.37827719969087,1.00293347645208,6.22410297187022e-06,4879.37009671257
1.22263792476963,1.00618118076474,5.29545840072422e-06,4284.21259760826
1.2949290385414,0.9668453799721,5.05117994321333e-06,4598.45681790294
0.959502996447897,0.992784758623314,5.30710569865767e-06,4306.28048931412
1.23952936207928,1.01516000990421,5.46609262886229e-06,4313.32446751543
1.29994002403426,1.12321017889236,5.60585214309632e-06,4880.21571874894
1.29545812765011,1.18276905158562,5.6702019416561e-06,5636.10890065977
1.21496370276911,1.19018474326071,5.18768571574324e-06,5199.16112806564
1.13656822714914,1.0243326434716,5.67813446261117e-06,4426.54170856207
1.28659099989985,1.07439076304325,5.33553033884957e-06,4356.72036339218
1.18453214435623,1.03825951139341,5.21862420247131e-06,4243.91395103637
1.26535189069666,1.08418910606934,5.89682503788043e-06,4907.61112041836
1.16125199536122,0.998054684281538,6.96664190580684e-06,5565.38672622967
1.22558675440666,0.936858832292223,6.18671191465644e-06,4716.80291322843
1.349714774161,0.921302992202308,5.25013120782478e-06,4992.91921539654
1.29363656438118,1.16637092371384,5.94284508475462e-06,5864.98683668908
1.18753238212019,1.12264390314285,6.34896755587812e-06,6160.89023070364
1.16465347167346,0.940864492884415,5.4462001193013e-06,4500.98393942932
1.09338981777337,0.898596110235919,6.70035997852718e-06,4950.53199666831
1.13457191975245,0.946545591948169,5.17623222877771e-06,4523.98739166178
1.36630527544573,1.0940779782707,5.65317045022023e-06,4715.80640528589
1.1984233969241,0.981186156567966,5.27081484880689e-06,4346.80420668795
1.0171855494058,0.953094130386141,6.17491098903741e-06,4611.52123294138
1.13809580182488,1.07238464204803,5.55883150294627e-06,4591.88305061554
1.16191532904202,1.21470145718501,5.96155267689258e-06,7175.10140938406
1.27954343930095,1.04115818444985,5.26679674017481e-06,4272.1371416098
1.16608755198475,0.956429676387681,5.30338991389841e-06,4438.29772776617
1.17114367831372,1.04122289449627,7.15608312850226e-06,6326.18494648595
1.21398651680322,1.13978880024674,5.01266205564851e-06,4550.78382731126
1.2762083594704,1.12758502802891,5.52909032574043e-06,4844.43090257042
1.34656259320675,0.951926354920238,6.52140866825719e-06,5031.79173018786
1.16236866054282,1.06938138782182,5.06946978368199e-06,4277.03897925922
1.15098721889464,1.12186597088861,6.05429342761281e-06,5748.20007954375
1.24233514825771,1.12299341464324,5.19091234918514e-06,4523.0414734492
1.09192907476426,1.08543702573784,5.74209013255741e-06,4997.84908485292
1.12903743714251,1.09177762341132,5.25414456637698e-06,4499.07973586369
1.35885499912089,0.957003042151849,5.56241792261519e-06,4638.66901874332
1.2356408455937,1.07471881255432,5.96831822228634e-06,4934.78310821997
1.16037766305307,1.06969936096828,5.61091630185468e-06,4590.987724055
1.30440542525088,1.28381750462674,5.92390598561182e-06,7925.8184532556
1.27506374901939,1.28014761887387,5.35209540262485e-06,6662.2037370207
1.27600697711683,1.01517847950043,5.74879278561626e-06,4463.43687934322
1.22723842803532,1.00325132051786,5.46309226311912e-06,4315.98642380216
1.18400225372291,1.0310953580819,6.50982028445092e-06,5268.02342415833
1.19442731606376,1.01075484598425,5.37368435152746e-06,4273.39694067999
1.34543318081501,1.13402129335537,5.88933018260634e-06,5327.28915474472
1.07857400908272,1.13097681268023,5.50893887781535e-06,5275.81168069963
1.12958454840267,1.07856416710057,6.40799764309445e-06,5777.39227574309
1.1481487133443,0.996614207028855,5.04374636162251e-06,4313.55741250601
1.25668904888087,0.908659021950462,5.12146084604226e-06,5116.47362504353
1.11823694802394,1.15934555015176,5.09033042267314e-06,4992.31138589701
1.29573121282517,0.815951700289391,5.08253821638297e-06,6918.63133265972
1.26980639683863,0.940711463948211,5.08577619353137e-06,4790.38878607275
1.21406453771342,1.00836033297967,5.90056531905202e-06,4522.9029501813
1.09875427570238,1.10763323004903,5.35568249262238e-06,4771.74002283603
1.29986313044149,1.15330903672639,5.14747380733429e-06,4661.0194453691
1.17680850757619,0.895041460828985,5.34774589137595e-06,4995.77004766657
1.18333386918371,1.12610404110248,6.13449115791085e-06,5850.48742210991
1.23611550790069,1.05882130955472,7.07253626127604e-06,6311.25386373047
1.27275126310891,1.17633287556965,6.01253452658663e-06,6175.73378298081
1.24819054001381,1.21041138862291,5.89320910014786e-06,6592.09369356601
1.18157197054742,1.14521450961406,6.88047897260123e-06,7652.867711191
1.20280486686173,1.03892783878775,5.81670792142542e-06,4566.31607897004
1.23886776603122,1.1437619391828,6.400174156874e-06,6457.53338448977
1.33829497434107,1.18402772989555,7.77253054504437e-06,9813.48246546895
1.0542124423247,1.13724527034713,6.01347885187765e-06,6331.94955369644
1.05439459364054,0.999746703171128,5.28233978913751e-06,4264.40421071354
1.14357819137275,0.967143880326499,6.50165998291307e-06,4876.32920356968
1.28355521631965,1.07626776822094,6.23560024113944e-06,5250.02838390609
1.14672459447769,1.07769403348826,6.57056763037597e-06,5980.58075896066
1.19812556361947,1.09673918586681,7.75845305525694e-06,8317.12046432447
1.4152568623161,0.947736718887213,5.12312934388499e-06,4852.5454703541
1.37051209609181,1.07221516098626,5.54133698961149e-06,4517.99843344446
1.18191590735971,0.863855409734059,6.22369356317382e-06,5157.77044131632
1.19241643470889,1.02772119539981,6.18636170641888e-06,4861.59092440007
1.27584310109389,1.15536422323354,5.18129156389326e-06,4727.02225766662
1.17720476128386,1.08837412448549,5.46655608720183e-06,4572.15626845696
1.19107964091076,1.05096130681491,6.1336136783658e-06,4972.8076470049
1.0691112040984,1.23375162815438,5.27805800069508e-06,6629.79425673446
1.28209387245349,1.09195319471963,5.59614867007976e-06,4638.9963348384
1.18835606715797,0.952100925147699,5.62697143798974e-06,4455.34288519632
1.25376622615658,1.14772786353454,5.71007748764004e-06,5316.1154717915
1.20930521392539,1.1981367650953,5.03816619423294e-06,5130.55480554729
1.3629818500597,1.02774882321034,5.43777582532342e-06,4386.92323396919
1.29686737683374,1.09272420251435,5.89541218676758e-06,4964.14809984323
1.16419823515784,1.02822754499237,5.2524356266395e-06,4244.46097241259
1.27229538877949,1.26725227892605,5.41037177071618e-06,6556.28382079688
1.26811125026821,1.04645452290831,6.66711848702544e-06,5542.71508767669
1.16265549523735,1.17544373155649,7.18953678802378e-06,9193.46664373456
1.16710866563839,1.21051994196195,5.51170266153186e-06,6139.59217968611
1.15792605687487,1.07297609176912,5.11677827209578e-06,4303.25604285918
1.3619949932872,1.1401122059001,6.62635605871966e-06,6579.55586549348
1.36732367743542,1.17256293305478,5.82977371599545e-06,5680.36542925898
1.4190896540055,1.02809525353843,5.71953000551524e-06,4596.68747688343
1.15378019238911,1.13101701886884,6.05122759954163e-06,5871.26485727212
1.22878139182729,1.07907312888514,7.67800925742694e-06,7684.03658091651
1.24504177764764,0.881023390523425,5.1941776168783e-06,5428.15812136287
1.2762188215985,1.11714119233039,5.33830127086272e-06,4573.68100729364
1.13891819549631,1.09604023012696,6.75946931616181e-06,6635.04047456204
1.28849512382243,0.857740382748833,7.04811659920152e-06,5633.2308620054
1.28171319642063,0.9675313533189,5.64798085899097e-06,4497.56535818788
1.19285426559294,1.07536227330613,5.03091684967268e-06,4266.78790265004
1.21918774506759,1.18516424318496,5.45761546860966e-06,5495.99707460878
1.24791885359845,1.04821826328689,6.37440796206561e-06,5196.82161634187
1.05537327762728,1.15481439513936,6.9359570827334e-06,8822.17602368865
1.13300143788351,1.080136760466,6.83462966020595e-06,6518.5098254791
1.29104974836864,1.03099318768372,5.42736582866132e-06,4325.44053954091
1.19469307949637,1.14524758189628,6.99828642111212e-06,7845.20505172108
1.14231597278646,1.16783049818989,5.7714435330592e-06,6000.76130745321
1.18527723176713,1.17749878352883,8.09536410843616e-06,11307.2312642706
1.11792558354167,0.987677642059781,6.28376442695754e-06,4775.27014725216
1.09696762013022,1.04443162593023,5.76179082740741e-06,4643.19245230676
1.34897850002567,1.06916704285967,6.5449157826272e-06,5576.26706854706
1.12041239785416,1.00761654570955,5.8607475495158e-06,4501.86505594974
1.19474550934233,0.899675562831978,6.02374784947134e-06,4827.48982623411
1.27165000325138,1.01597962045691,6.13478335906713e-06,4749.79878526774
1.10387351058777,0.992017076043225,5.43162636607533e-06,4277.00685363902
1.03893099349916,1.229627270133,5.81363499770592e-06,7992.69908699316
1.34893772885893,1.28609292421195,5.20927604882665e-06,6291.22098947664
1.45088814412163,1.21497255684842,5.08617394115279e-06,5081.30806506862
1.07170901779565,0.896858135360234,5.13341659991574e-06,4957.7684890582
1.20235521080753,1.20017257540678,5.97947779094288e-06,6737.89527891834
1.24260143268159,0.937435313515788,5.50742435146982e-06,4618.18926444574
1.18148888335425,0.980734994314447,5.8254297530903e-06,4436.23764074071
1.2712523060256,0.812442860198572,5.99516286091563e-06,6184.04541293611
1.00051197294543,1.08079191282038,5.36001152686367e-06,4796.55756498204
1.23513527548657,1.02592759620666,5.37433351893564e-06,4283.05806682295
1.0135943927965,0.811931540245221,5.48351954941644e-06,5922.73860808608
1.15392239465337,1.03538428158152,5.41419139303029e-06,4305.36438004329
1.25485044676185,1.22256652524217,7.08502296032812e-06,9617.10267009616
1.14906933384119,1.04720583384161,6.15773812543595e-06,5019.76845077171
1.33749589210853,1.03372057579818,6.51310734659219e-06,5248.6857494825
1.1297537413462,0.974222420464951,5.08758305235793e-06,4386.34830634514
1.31262270190423,0.987675172190028,6.92479582586754e-06,5411.3060446237
1.13336035268377,0.979517187471279,5.80590460429855e-06,4409.04723803926
1.11568355440395,1.16258062256282,6.37350996706418e-06,7254.85236970978
1.26248454385385,1.06580545602492,6.45251194173017e-06,5450.58159363142
1.46009107153015,1.11358655363003,5.68947378180193e-06,4941.50485773094
1.21734040108635,0.979876432573951,6.31425685651273e-06,4771.04246523673
1.23581925741299,0.894346389482782,5.0404086049951e-06,5361.20191001438
1.32603107744531,1.19223175901455,6.1726536761329e-06,6634.26179578109
1.12718993829944,1.0997745223485,5.10340226019461e-06,4463.05170614353
1.19199357687793,1.26124319914718,6.49043388596119e-06,9459.58884203115
1.39935001166074,0.932703925822304,6.03023967791828e-06,4944.64797881786
1.22120423290526,0.894926307309445,5.323884432806e-06,5086.67483924136
1.28065937262376,1.11984943298582,5.34315157727711e-06,4594.01328963447
1.2547466157817,1.0082160000812,5.72728219788257e-06,4432.45017576166
1.22507221543883,1.16893173876679,5.21638530475473e-06,4968.59755365441
0.941567562028221,1.29570413497932,5.47660680373078e-06,9903.13054292333
1.25702991753459,1.02164373736009,6.4954700932094e-06,5136.06266889613
1.15786608154798,1.23838586324657,5.5066924087505e-06,6679.11315072384
1.44892015384585,1.04200249586398,5.7669072560105e-06,4687.60447303331
1.03513112414014,1.22540859061449,5.11449699149481e-06,6391.98297585027
1.23943803541208,1.05659921638463,7.28580579217714e-06,6609.10229964955
1.16317951842029,1.1572022415116,6.33979692822948e-06,6838.07370590163
1.0114974133326,1.04289390104367,5.75970584993876e-06,4803.47975122071
1.30656965033684,1.03642032112372,5.8566947886533e-06,4602.11252486052
1.30828642214228,1.13683058841159,5.11341428645126e-06,4513.07256976727
1.15035861308184,1.09115301769215,7.94952670511729e-06,8809.9594824111
1.0778595470412,1.08770303120104,5.63749410995756e-06,4930.87081762684
1.2162341937411,0.988444942901101,5.48766897642356e-06,4339.11499440621
1.22549551793301,1.01095454855105,5.71983420502552e-06,4417.14688422022
1.15427331760872,1.08608415995452,5.38229392118653e-06,4516.93790316485
1.23020221553539,0.955998492918393,5.40298536950408e-06,4489.06831055694
1.33489522423255,1.03712178386127,6.9021729206007e-06,5743.66821439985
1.19058501731327,0.904722082974479,6.5686494524967e-06,4962.7322069996
1.14226326895649,1.06836720519007,5.58389677723187e-06,4580.44466321602
1.24274852471276,1.09010581022682,5.36057219082285e-06,4448.32986332082
1.11526268337034,1.09615886469927,5.19047821211869e-06,4509.58913240369
1.05897742718862,0.867519378493046,5.52386672509105e-06,5029.37767129122
1.24533556705089,1.17591574813729,5.54886443320416e-06,5447.01493351185
1.320245383818,1.00090736013924,5.56269624168226e-06,4420.56510085413
1.07112855059552,1.00347518537083,5.71160391406835e-06,4417.5278861929
1.13310844870124,0.864712792826247,5.39349151338014e-06,5308.79275394117
1.21313922626816,0.889284645678542,5.17664093052881e-06,5264.50522994283
1.47711652695925,1.00612080939417,5.47454594078582e-06,4577.72657078925
1.2084423997194,1.05613683109225,5.73122831150683e-06,4578.90492537824
1.37375815381027,1.05430285582737,6.01070370126085e-06,4857.2718686715
1.1835629454773,1.02029740851436,6.31331990993382e-06,4953.43453696972
1.3211224757718,0.936836222245688,6.6509742840996e-06,5100.12692454289
1.11628463177623,1.07459498799292,5.90742208299221e-06,5031.73069928891
1.36237814669231,1.2960332196695,5.16518901417031e-06,6338.48125770706
1.20326619042149,1.04676103546481,6.66764708726229e-06,5611.6218378227
1.17105591119175,1.12289225884663,6.1592502147943e-06,5879.75357378548
1.291526228732,1.01128359987408,5.65613173120004e-06,4422.75889730259
1.2433200120926,1.0130707810221,5.6640849679818e-06,4397.03164263099
1.03937674042103,1.05728166667969,5.89628988432827e-06,5032.40661069564
1.16565538455566,1.06167583747419,5.20318705401587e-06,4289.47759909031
1.23407244193654,0.864061627694878,6.08172578538757e-06,5259.98542349654
1.44405485724876,0.933796354514235,5.67171669461903e-06,4936.63450567824
1.09942811192812,1.17075187061323,5.50997296759976e-06,5775.97641330535
1.13937229322889,1.13412559678351,5.45124032711624e-06,5050.29156630656
1.2996645344149,1.08037880469803,5.88807304462387e-06,4860.05729872551
1.00604260086639,1.15926418202374,5.79071771856227e-06,6602.90628149613
1.1841129680983,1.04454241614792,5.4808299760076e-06,4354.45407069251
1.27662036853371,1.01186972016048,6.02665466890259e-06,4649.91851665715
1.39772398401528,1.04909539628452,7.0109605868717e-06,6011.67377770186
1.19080162867559,1.15220555127932,6.11538924592656e-06,6201.82044874004
1.17475835611282,1.21325764475948,6.64358585852702e-06,8729.2153684619
1.2393661400005,1.04866319635542,5.91058595843922e-06,4690.72906935754
1.14933699097865,0.939415685946424,5.6746461165751e-06,4477.29128830377
1.10485153564313,1.08543465534674,5.31072895507338e-06,4536.15385932666
1.25291283986161,0.91819487052883,5.98284893649203e-06,4782.03401615593
1.15972510517305,1.16882231885821,5.1862586345826e-06,5079.59206008496
1.25618856648014,0.957657493983612,5.16208804823917e-06,4582.64951966609
1.25877545100164,0.869443445887882,5.16192432492451e-06,5667.73138264176
1.28790111831771,1.01547625724833,5.98560793055655e-06,4633.30194769104
1.23982749993349,0.862245846469526,6.05842563633607e-06,5295.93564075578
1.24392632405365,1.02752241869481,5.92160382581852e-06,4601.96427126875
1.33481537022024,1.00908860348851,5.97687943692019e-06,4652.55917567196
1.35242983067895,1.11981848136505,7.1558951265424e-06,7199.74557654452
1.1235526835274,1.09393617727344,5.94991021664789e-06,5289.34076236447
1.2145019186278,1.15052221710049,5.16504454729184e-06,4754.43262047079
1.18180269916248,1.08259922320785,5.71383973072723e-06,4764.12376162999
1.17697897899521,0.890671034084495,5.17175985732728e-06,5189.76532711768
1.04199367722781,0.811692850052842,5.16329794698149e-06,6395.29201497527
1.24344571057701,1.13222584104257,6.48291937945958e-06,6407.01822526694
1.2035743687125,0.988370232615718,5.30325108057266e-06,4319.51150662781
1.07295543286467,1.15934323806747,5.51232517639537e-06,5713.49702185424
1.14988064408761,1.03847181339751,5.52701735171535e-06,4374.81541668926
1.32117056251908,1.16029561685073,5.19789011057175e-06,4748.6900291855
1.23812854629445,0.998849230668687,5.60569414964305e-06,4369.64384405039
1.21250349590137,1.11197450836014,5.08959418324212e-06,4421.01332907817
1.26286541854349,0.878596596029922,5.18898551660169e-06,5498.23357072463
1.19715762730296,0.922945354891575,5.77152330163247e-06,4640.77835297865
1.21510444182098,0.915543926355165,7.13604865513461e-06,5333.69973474308
1.29592360113332,0.910334201570445,6.93109347462109e-06,5297.16695641748
1.03208573826866,0.975936232804577,5.26507023512983e-06,4287.96771836212
1.20376024312467,1.00921409872899,5.44248033609773e-06,4292.84299616516
1.07397679501761,1.10531853490492,6.66160185563751e-06,6916.49197922468
1.2906653354862,1.08780648724481,5.85940112452768e-06,4884.87876602631
1.20437771328246,1.14475768831391,7.34364280534631e-06,8534.849705367
1.18721590736574,1.18194959959889,6.19013710967758e-06,6897.5553004081
1.20367606927435,0.922104411306633,6.99962816266701e-06,5219.85856307884
1.25937580593111,1.21599125440905,5.49355162495198e-06,5897.56832711862
1.26879642329385,0.909176872569936,5.76965762270811e-06,4865.38029075154
1.38615709798794,1.06079471172175,5.28214086084876e-06,4350.84268732853
1.29131654775189,1.08847139471059,5.24176602361035e-06,4354.61534929397
1.13937454400827,1.1140035654312,5.79589140593535e-06,5271.74105759873
1.24846144767773,1.05504544555097,6.23790696209526e-06,5086.55718698441
1.23288719406093,1.18413986078767,5.48856493867419e-06,5494.32601989862
1.12611913601514,0.83035774826499,5.0040120345484e-06,6407.7160369161
1.17181040812312,1.07871851655758,5.58581135672839e-06,4616.85632821828
1.2395665757945,1.08696839710266,5.73388210196445e-06,4764.78890589724
1.24321619383504,1.00382189566691,5.6992294342867e-06,4410.53388427599
1.34371886410173,1.0051452338424,5.06875961660011e-06,4395.19144958436
1.23877363928699,0.952994285143244,5.08422585431101e-06,4640.46663211198
1.18982099594293,1.08289331117729,6.02987196255833e-06,5138.55764521176
1.26514631035684,0.970978315185293,5.65518612270426e-06,4467.72653784578
1.21628555840405,1.05985466666356,7.20402136006695e-06,6576.37504896833
0.939917162283073,1.04327015834662,5.78798555975125e-06,5061.56780582127
1.29253578829173,1.03677904488814,5.01024983983791e-06,4264.80940769402
1.07160486471307,0.997367546199041,5.47406991402436e-06,4293.61533428573
1.22478202182247,1.10075662106486,5.82745631280293e-06,5007.67397709654
1.32745716486724,0.94442322286201,5.33567495428636e-06,4705.58023331944
1.29318313818036,0.962127357483166,5.44649792194293e-06,4521.17545695431
1.24304327097291,1.11126974907834,6.18479654794281e-06,5603.64669057509
1.18383301007323,1.02721660716065,5.33236941834776e-06,4261.29181413257
1.35113365757875,1.04530509544428,6.56426371789228e-06,5395.51003523691
1.21989188298321,1.03289973966623,5.48448672008808e-06,4326.49202593904
1.3447338574361,0.855863834251809,5.40048549814536e-06,5827.00772832266
1.19494878755599,1.05014105476083,5.84577884758255e-06,4656.09773179799
1.35021928628276,1.07936446783672,5.06765117009395e-06,4275.45788238267
1.21066358258176,1.03187007214857,5.00804364759319e-06,4248.3990139114
1.09702836313902,0.981094759629321,6.53010243778047e-06,4997.05742435202
1.28310253136805,1.09938970860765,5.59144608979149e-06,4684.00893716048
1.2587258876238,0.880320386636016,5.64782242160455e-06,5186.38112910323
1.07498996188273,1.12692118135902,5.32870783800131e-06,5012.84661412611
1.02171752762559,1.03083861238832,7.12778955651624e-06,6639.4387174343
1.13747288011041,0.990575987397831,6.37823830298624e-06,4868.44576417246
1.35283042734561,1.22439186402059,5.66901218756957e-06,6148.28772480216
1.15546678185457,1.21882776633661,5.6018634842414e-06,6514.79701121957
1.14177793722501,1.25145291975592,5.61518184501906e-06,7272.55508983225
1.25071471505124,1.15970720601676,5.23969332987992e-06,4854.83757795913
1.20362225740714,1.35076906562062,5.58480839419985e-06,9160.78655177465
1.12641311400127,1.06422191470757,5.91612482462714e-06,4919.63644327153
1.25372234200689,1.06526393296095,5.93999910119074e-06,4819.43065801626
1.08801450464077,1.17337363330787,5.02958434198783e-06,5196.189726335
1.1905656414744,0.952382044398575,7.14692950446657e-06,5423.54172903859
1.36143888606852,0.992791860640784,5.26118487161918e-06,4443.74100174449
1.3228909627192,1.0421528126359,5.1582318558645e-06,4271.45014915826
1.1502128663367,1.18541813080771,5.3290716932592e-06,5509.80726191303
1.27292174969761,1.2305777551145,6.50664732096668e-06,8288.26056119262
1.06087122472732,1.21981262559602,5.56412696676356e-06,6997.11888177712
1.18335078210608,1.19084754482154,5.65379147359921e-06,6008.35886804133
1.36297589806788,1.14917590192965,7.59235585459046e-06,8549.29985283443
1.21649065891399,1.10389702796039,5.7024032227855e-06,4895.73180111814
1.09790784134777,1.27043237839337,6.65761902682066e-06,11057.1455566558
1.3147855558382,0.879764799540182,5.53968238072609e-06,5331.25708134688
1.25689766242702,1.09336069176892,5.81759328930966e-06,4896.72824808443
1.24739760319493,0.977717005796134,5.65341237204065e-06,4429.74519795467
1.21400656753388,1.08215673655218,6.09546660865043e-06,5184.95514142016
1.24583315980932,0.887963447409189,5.11115106085536e-06,5401.33506159997
1.19354860936047,0.992201536262822,5.25876118451055e-06,4304.37174624341
1.31231684443678,0.87725847007793,5.08587415285817e-06,5683.76520565936
1.35175999052237,1.13603383732939,5.79001905471446e-06,5209.09201020138
1.12815046938614,1.09312285110402,5.2722998260516e-06,4522.24290818852
1.13423491936898,1.24055193312282,5.29385187058202e-06,6420.78251304362
1.34375560465202,0.949313984802526,5.78758022951557e-06,4693.57756595393
1.23933372847836,1.0220949066221,6.00941740037016e-06,4654.74722298655
1.03380972200578,0.987522480779064,6.32048851362465e-06,4899.68904344181
1.11177710490638,0.973795825842782,5.72347696685487e-06,4368.92695672213
1.16188357337013,1.07187241862903,6.85403375372983e-06,6321.10867513276
1.31453841544081,1.12549860839525,5.40324861355002e-06,4677.27463783625
1.15857109942132,1.19222993568864,6.96762954477822e-06,9115.18828796421
1.37870311174179,0.86032161243855,6.37335400118969e-06,5602.65364421937
1.22688220983166,0.988993175021264,5.60037736008201e-06,4372.07167368956
1.14022213126388,0.943896720531232,6.19697278353997e-06,4625.12634392461
1.02818537924137,1.03717402006708,7.59202172814225e-06,7571.71574795637
1.03018701732654,0.994863283744274,6.23840926079582e-06,4872.5028494913
1.28438711470382,1.01273675859078,5.19588031925832e-06,4304.54143377981
1.40008260598348,0.939574174301751,6.27427323612846e-06,5009.08799205814
1.17577108728299,0.805231874326512,5.87242462022421e-06,6178.21757976404
1.17835411331824,1.20374617864197,6.87221865684648e-06,9044.43146560204
1.31792365873023,1.11757931284442,5.92033444500658e-06,5214.64213533747
1.10877375470054,1.02280569886641,5.20924497625217e-06,4245.83698109561
1.18785163645895,0.965997831560279,5.34685515526724e-06,4396.85586164521
1.23188379878001,1.1399675609311,5.71732926833509e-06,5271.80241514883
1.20107192176264,0.987625491946705,5.2091013335315e-06,4332.61007365392
1.28768214367667,1.15866371922134,5.14522962387365e-06,4711.80747828909
1.20394436216137,0.948480664424853,5.61330818462999e-06,4489.02938468404
1.36252986331899,0.977711440066134,6.4037503605765e-06,4966.73348757948
1.21335611719507,0.944002983699488,5.87268121832565e-06,4562.47292113222
1.32993610276544,1.07763618185903,6.86881640515446e-06,6132.62580387728
1.26090531103204,1.12356881500476,5.10630483097568e-06,4453.56695133488
1.31914120758397,1.14668581535489,5.72394562500509e-06,5249.0321763067
1.14070076926836,1.24978062351745,5.88852690505825e-06,7904.08163197318
1.32352133358889,1.01144259181836,6.0839395387685e-06,4726.31516487551
1.29226057755567,1.12157966523514,5.14981401964831e-06,4453.48877981008
1.05838382851373,0.985273079959957,5.79392403475387e-06,4421.24553575619
