wind_speed,swr,Phys.par.C_shelter,qual
0.957395301059181,1.05365897263491,0.459815254328422,2586.84059497066
1.12661495204743,0.982615071179176,0.489198255122104,4982.63087268525
1.03457368684972,0.937689595153635,0.496628003563098,3314.52340291109
0.904218482640829,1.08925200875308,0.495524270892891,2793.62416850225
0.99609150129552,0.866109234995278,0.49849189218234,3119.6124064326
0.840040336203385,0.870320006410928,0.476707908330919,3202.18036144649
1.0946738324946,1.03429460946653,0.486309957563838,4546.73817407058
1.12482316051079,0.898690395648799,0.498480796147077,5060.32806290056
0.990452012431485,1.07104523663039,0.473215354416666,2958.75980708244
0.708892951648865,1.0103823934135,0.483242645867795,10213.8819277464
0.711123774496349,0.959689990187326,0.479261197011117,9984.6630552966
0.972986894551256,0.977814518874478,0.480446933908649,2511.48569924509
0.971044629783012,0.914465443363793,0.48413491945363,2611.71710925141
0.821183020142735,0.937217749167301,0.458340310088228,3339.10300082749
0.869617861829566,0.783896040759936,0.49346873774415,4091.57624866757
0.786111628799206,0.855976886862536,0.495841283989626,4091.87129796673
0.944609517077538,0.862535520838082,0.492372045297462,2822.74647605466
0.560260496293669,0.954504814888026,0.475369133194858,17667.4736275084
0.901551852680976,1.18652812018569,0.490255595442597,3663.86114287466
0.761419171724826,0.938010102478559,0.494475978218109,5785.3758821024
0.93465914882454,1.1187303451771,0.480330316186084,3032.45303142717
0.783328519806176,0.884851008105486,0.482246735960014,4166.75606374436
0.797246694648129,0.968030610764358,0.481995011081912,4311.18393486248
0.888072995494042,0.863900293637473,0.496048505397467,2890.58452773772
0.763845289429485,1.08059600326394,0.487801535305118,7333.28072355503
1.01089774884749,1.0160512276971,0.48366602444402,2993.45756855136
0.953876367868096,0.949252164831617,0.480790015186208,2433.14284319434
0.873892715415087,0.986792599429198,0.477306904602029,2362.63182869983
0.927676386420881,0.940743328677792,0.484082907799529,2399.70946556396
0.813023908232268,0.936610186986349,0.474620235163112,3239.67064815723
0.746673212429202,0.858960563150005,0.490606629932836,6151.16440882218
0.939602916411177,0.852995317344825,0.486964159090639,2919.3154114274
0.782181358782922,1.0955388985036,0.476785632111384,6792.15102105876
0.830949773525709,0.995261853024604,0.484451267237111,2748.24784768515
0.951375745148403,1.13200352640757,0.493417494702193,3339.28489081222
0.925906589264016,0.954872259045368,0.477164429775607,2379.57605663628
0.978819769448074,1.05904679754474,0.483592172049982,2846.61257308538
0.895600429793257,0.923396854639407,0.479327690709792,2527.58574611786
0.878857648510454,1.11103399259938,0.497423463329655,2850.97544230827
0.92330606235638,0.947225307284649,0.471953775753851,2410.27231888121
0.687866365084853,1.02156514914607,0.496395345858366,11026.1743908515
0.850699193257126,0.873438502276793,0.495765024875505,2933.68238108912
0.782674334482225,0.990937901791838,0.496773477604932,4949.87931140569
1.12728273897324,1.10461654502864,0.481947584307983,5741.51179445859
0.777674586998963,0.995930536684788,0.489979547218425,5507.48386612446
0.87848691691295,1.09189759527704,0.489084627536661,2684.5979389369
0.872168451952695,0.934759127935487,0.452318386333634,2656.46974561227
1.07188669451335,0.967984599474553,0.476259237461293,3735.08070975945
0.710689060124968,0.832008917815471,0.498226447322615,8410.66599075789
0.894578131357892,1.10069841272747,0.477351137363445,2742.28481392103
0.957056729499556,0.919273703621037,0.491781301978276,2524.60649536484
0.877386231319573,0.92419573953811,0.488981018780906,2464.66565383293
0.923533290354489,1.10434986272348,0.489999811453908,2913.0301999095
0.994636169593997,0.941756883942333,0.494446995415221,2778.40289257155
0.823173340168133,0.93043770387851,0.475194985325384,2999.92240312963
1.04455279453505,0.969047442016475,0.486833024306877,3385.53260466625
0.906737654813841,0.869242837077822,0.490290775949194,2799.09716853994
0.780110113442919,0.847173954868766,0.484349676204176,4546.92832926365
1.08755117785289,1.11957630723726,0.491281674887481,5159.46948180039
0.751354760535746,1.07231974103454,0.466354417492274,8593.25867672504
0.801908107389305,0.887133727361476,0.487688584185641,3525.51585790006
0.920309316835833,0.991915227137043,0.489044145668616,2343.32556236037
0.929291922104242,0.904863821263765,0.481192378182385,2553.87819943838
0.776058739293731,0.891224371712622,0.497689710506707,4140.16729902377
0.787577328927714,0.884390151318982,0.490907413042304,3842.84859035701
0.822622544351876,0.959277495391881,0.48634912181572,2794.41123368629
0.881647438960957,1.16197664881168,0.485646906580124,3408.9684510289
0.876008769966083,1.06913023509312,0.492116981506638,2544.17353971631
0.795119040426088,1.16186384855359,0.484610110726828,6702.19951634931
0.909029811456138,0.832372911379552,0.455124529918397,3462.86321980234
0.919337515041327,1.04764986707606,0.472095306542898,2514.56811215577
1.0651093125784,1.1174704741059,0.473414584434996,4385.18003129142
0.693079964253355,1.0296089634873,0.485791740072756,11082.2315635607
0.904508104933063,1.00710461104185,0.486654911672504,2382.55016280127
0.975784069617753,0.856992249857239,0.463366856863672,3041.13189139912
0.845539391589366,0.907798537517474,0.487336487059959,2739.23394961657
0.834215109228371,0.710923251318031,0.496400758552012,6160.18635879492
1.09801353335254,0.966064594609947,0.494748261428573,4365.12248658389
0.831980372454477,1.10594075786718,0.487511368691591,4095.76018451321
0.899915853619958,0.875781227893177,0.482247970389227,2823.02379390866
0.931364810864885,0.951342150993575,0.495240793008094,2367.20437556179
1.04070275044668,1.0934140212409,0.484848525678406,3919.61128807754
0.808214390147717,1.0538822465997,0.497865219848788,4269.41103896887
0.911710304630592,1.07129104291974,0.472996893802214,2635.46502812108
0.788713021351732,1.09194104215978,0.481494940672366,6297.2542942112
0.771563277888315,1.14668923455155,0.492153991977216,7529.06937709266
0.866018793103926,0.942782915936005,0.483056005904106,2463.28642015718
0.862036331792151,0.965747975793889,0.49915618773139,2338.02544529267
0.918199819997323,1.13709441391012,0.480214680107634,3192.19565573944
0.93637051241066,0.983938323846751,0.468673428956821,2371.99769419744
0.755487263150918,1.04278519653635,0.483096712738766,7608.66876893218
0.824793536281189,1.10003023783552,0.4868396351148,4377.32411449615
0.800347726980073,0.875399588431159,0.499419915550893,3471.49562204412
0.950280991668644,1.05089581139827,0.498618177394398,2673.8314822125
1.07228323363639,0.817118496848457,0.487129482034991,4458.2265554056
0.754313477766319,0.997107462942794,0.474807157967229,7565.55325295218
0.930477247110047,0.977872887796021,0.489087842812216,2358.11386066967
0.876770948796306,0.894291847495925,0.484538789409843,2678.10906483469
0.755704987127868,0.882300304359581,0.482982856485647,6059.78728231681
0.996102989100511,1.07377495568908,0.482542129668885,3105.42372872104
0.773275962288473,0.984014949826986,0.49461870530221,5493.2920576095
0.901857228353829,1.00572310583485,0.499405123674539,2365.44618133983
0.917946900081264,1.12717641262185,0.493875050586169,3136.94860727114
0.841882272007293,0.933463411059222,0.48990868142427,2563.7384672169
0.798231904543081,1.15172081045335,0.466818287138874,6857.28798643328
0.988182456981038,0.887507839250425,0.493719619742007,2901.72149028525
0.986793652678407,1.02788462000712,0.497336784017226,2860.45302925813
0.933262726627794,1.079272186468,0.473773534340747,2690.89235717222
0.684481545809565,1.09406441754047,0.480839937152558,11811.0770104311
0.764270554229427,0.968874740306454,0.489627800634248,6100.0190564215
0.800198244446746,0.939433483584696,0.488991488149945,3549.81439247556
0.952543985205239,0.924865088382519,0.48270975001418,2491.30649079215
0.697076379353618,0.92029278683151,0.497829295826385,10046.5674276814
0.843816540735479,0.841873266248785,0.471128103740432,3587.54766138198
0.90622337895679,0.952820584803749,0.498423691984826,2336.53391307182
0.909084493987331,1.09477167687551,0.490882680033294,2830.24050222816
0.939088511419141,0.967995989795863,0.496366111568615,2370.36819765865
0.953303092431631,1.05977573927306,0.473573250415198,2644.18514688737
1.0445355360104,0.972383450854476,0.470160775732775,3240.79919333289
0.826149871094148,0.949018635435002,0.492876428882901,2671.15951260601
0.943339792610658,0.938059447725689,0.476687721126539,2437.01058492224
1.02268295815064,1.09711367161919,0.493011423475086,3762.50284131311
0.937277410595826,0.921042002935069,0.499610896917828,2446.47232636927
0.896195194680132,0.962182851299533,0.487083732649623,2373.82468532078
0.749492811188061,0.899406123184378,0.483122657726723,6695.80781222898
0.991491817050408,0.888096840377474,0.486884086286762,2916.74084400698
0.912100191669464,0.893722725421582,0.473001295802127,2691.73640052607
0.784924871737914,0.868799909568546,0.488757904171859,4094.80367588368
0.820805012860056,1.05237572834062,0.483702879020811,3965.14626167487
0.765255784839704,0.862763450737324,0.493750379367229,4710.77982241061
0.795618349147142,0.912403703043875,0.49663864897464,3384.42057874462
0.885927362219964,0.834642087037803,0.4738935533906,3380.05916670413
0.902518423251018,1.02274742079054,0.487420916307489,2418.91296920633
0.96115542894576,0.95799028651318,0.465216967414904,2441.57608496248
1.06082951409192,0.817788291525947,0.489656646256994,4299.34608840937
1.07974925606,0.958450986799311,0.471927368756692,3828.25411676174
1.00499575534927,1.03960459537448,0.480222887392873,2993.96672435307
0.935649819403829,0.936070531867018,0.490089097684972,2409.62047463383
0.887278870861715,0.877697273705746,0.471317443392517,2875.98682557837
0.818139210045179,0.817721878451718,0.479132668667099,4108.12785809451
0.903030534389875,1.06456859064425,0.479917614170132,2538.3300666025
0.958649038211148,0.94268794336042,0.497838570635237,2475.02684380435
0.916724100050916,1.02653562337517,0.477925984709552,2430.68801101922
0.902854294177957,0.956829768470403,0.495821968820181,2344.0870297764
0.939222514057991,0.698966194615166,0.48776738372294,5565.12341830147
0.943934853369663,1.10023613616119,0.493734127450265,2980.87025675002
0.79133921371922,1.00368262986503,0.467456982394682,5507.68735482708
0.795729756594145,1.02769485857268,0.48701582065565,4886.94449498354
0.837184183932164,1.02184842259881,0.484536331068533,2806.34180633889
0.702245667605703,0.953977136528924,0.494074191695841,10009.7678263444
0.905067202960447,0.886962999290256,0.497598684869182,2625.52423175828
0.897405074060773,0.930697708071757,0.489367834140456,2451.48131332597
0.874002758332185,1.05807219236516,0.484016945460881,2500.42301047918
0.919017457655843,0.995669649175204,0.470669962319763,2372.60758430208
0.873390180722413,0.982733073711836,0.472916253294503,2388.49281419962
0.811395129688066,0.975470535453609,0.487681546144133,3428.84995132249
0.833876192636125,1.02190861957893,0.460935045791942,3596.27925844857
0.894692113045949,0.957259034795149,0.476047339436702,2364.44592543371
0.776417575952637,0.902653489639121,0.487837531668051,4651.67468746721
0.708617480166914,1.00823682307282,0.479737594683686,10351.0144840619
0.940447763852943,0.915021808738129,0.485538341886995,2500.81453337852
0.888537106372958,0.958563794781168,0.498901371717894,2356.03125940449
0.801320604547237,0.915151266138981,0.470253903652419,3818.49023346092
1.02184404651953,1.02913642698502,0.480382017420312,3151.53081901444
1.07118812432148,0.835286652789236,0.485170848572636,4262.61425298969
1.00977102849156,1.01494856134851,0.490418136343808,3021.65174340526
0.895061621056821,0.949506821722965,0.48442241250211,2408.88012255158
0.998889253167417,1.19688256711373,0.484813044233045,4488.0703691928
1.08479021549867,0.736762820751422,0.481904291033059,5811.84267800411
0.849673295376434,0.841195474755746,0.467994057211306,3578.68320860554
0.988080967784405,1.10260265453978,0.493026761842466,3339.95320809105
0.90281241931038,0.9635274789519,0.495559801784401,2338.86454338586
0.856422438781444,1.07457183850809,0.492396328447779,2668.81284412984
0.865066707117912,0.852740227146934,0.479617183344251,3195.38642846903
0.790571365489544,0.990238591544916,0.484645429974639,4848.32332900131
0.76868487589826,0.971111605697323,0.480932193239785,6149.05798955631
0.896967867257762,1.11738193806933,0.495905620777121,2932.57401136749
0.77821611631798,0.818364729561716,0.496485668162824,4782.07230238616
1.05813465893282,1.11771544072856,0.4989980415275,4653.19035496235
0.805993932537712,1.07921992526131,0.481286017702452,5187.73045804526
0.850744964641616,0.972291713493185,0.468142683194888,2506.55837927798
0.956018337200481,0.771223453336537,0.478741018354781,4053.81598737981
0.831256194993398,1.17055440330171,0.490790254880753,5048.61743929444
0.71788476253853,1.00927499532905,0.491374969336779,9381.59332329263
0.911018299425413,0.938606940922194,0.492588889870965,2382.81189208186
0.98297708032628,1.06703699977832,0.472077358259576,2856.3417864757
0.848585430204613,0.92561751340836,0.485839669118398,2617.29359562971
1.05604489692027,0.860006174187754,0.473373447312426,3747.97011808865
0.953035974902544,0.747028063370005,0.493510811004229,4416.28516595159
0.888568589545506,1.05198669759938,0.487349884275621,2461.61888535499
0.877183861927884,0.976952891486588,0.477013403551478,2363.15885570636
0.94058585641667,0.987740381918662,0.484653783072836,2386.7219113879
0.849820746694606,1.03432886051273,0.487533284134941,2475.11046213956
0.93869103258588,1.01770817423883,0.491036660466535,2451.34194367794
0.927002425452865,1.01345192075178,0.491516654700067,2395.41360327583
0.707110603230095,1.0132434299569,0.486361290659671,10249.5094316638
0.868801614989374,0.955343971499146,0.480988695470533,2418.20601409023
0.880364620667365,0.822889725059521,0.478624443133935,3527.52387549474
0.866353861779915,0.881390646381014,0.492796736184104,2783.66946399859
0.875380943131823,1.06531824960999,0.497214111590453,2523.94420878039
0.842021265835871,0.985211228608777,0.469766426786818,2627.11553375197
0.703015713806761,1.03040662164564,0.499554117389891,10129.0147955254
0.878092028984529,1.08433064546426,0.497225751571669,2648.53587281308
0.814292211651643,1.07383347865658,0.480882935062792,4689.25114946678
0.750440514762535,1.11405121761701,0.489915030636982,8318.99513592185
0.818889171620242,1.1632536923789,0.486552369831795,5568.25193558811
0.921218527817016,1.07670442566466,0.468604871278246,2668.0606997979
0.758351900932429,1.0188370563619,0.49032108328065,6959.58581112742
0.794142870681504,1.03285432974566,0.483941581735257,5161.1635061147
0.822144655462687,0.965943410033286,0.499634416441945,2649.10703845564
1.02894392529426,1.01594702094321,0.497449604447676,3373.08279582677
0.842482532658863,0.780840666426812,0.498625669582246,4306.64696675726
0.987783907634526,0.984245061264357,0.482665493731365,2638.95517645805
0.829935720716493,1.04891851878045,0.481408672109585,3586.99932940973
0.731985930771492,1.01712985042196,0.478423588962401,8963.09704013941
1.01996544156196,0.959194743225768,0.494342953740533,3085.62393472776
0.747641912533465,1.00759234746302,0.461765881886398,8548.86644988444
0.779717188079788,1.03728339798472,0.46846079018658,6555.92494487468
0.736232016332777,0.996809905197981,0.472605114177599,8756.35659497233
0.921194115616968,1.05607959602833,0.495309124117888,2568.24531804143
0.938342633811066,0.903569313729187,0.474534858169592,2585.13741380118
0.99584163657248,1.09511631816162,0.482444462737486,3266.83397706132
0.753142632809539,1.01174777022247,0.495792186494944,7046.41895739723
0.779123261605376,1.00234081529496,0.483597321044137,5711.17255357295
0.984674655316892,0.963760700724006,0.460884933786635,2540.64753330614
0.849639949001691,1.00391720306831,0.471515196176749,2507.77066448949
0.869392313443374,1.02277580797791,0.496819684167207,2360.1986034397
0.830174017898941,0.997100603470647,0.47276826806061,3150.42915218467
0.910537881619106,1.05984036530872,0.483563866067879,2583.54143073285
0.978379831576209,0.886647146691508,0.4777102183294,2807.02270603857
1.00081143343776,1.01131478612723,0.474410109062003,2797.0638542554
0.685911736624474,1.08879378766447,0.487492668793468,11605.3012345777
0.806823908584235,1.05255504303009,0.48870085033139,4563.76144122252
0.861909950227378,1.04089375206279,0.486248098352865,2424.41373172549
0.834775233489869,1.15152014776467,0.478734838677223,4836.18498297493
0.676394565253979,1.00259817600328,0.471461358951972,12379.1786803636
0.941731847514698,1.10510631883765,0.480936753988448,2947.46289955122
0.94522707149106,0.981211330306993,0.495742374795685,2395.36538540194
0.883312542999266,0.987454687311659,0.497273093473848,2280.53391355337
0.723260999074661,0.950095693838668,0.49659586443747,8468.8407463141
0.881311550985056,1.02879182390756,0.49771093752481,2370.49414781472
0.850626350558842,1.00205883976214,0.48275690038307,2402.75335304556
0.909567589812348,0.929357288446014,0.485769200094136,2440.61134710206
0.920110141346505,1.05542938587564,0.496398442422354,2562.63152544161
0.978255129734858,0.884062799407947,0.495497362949736,2845.11650270338
0.791228995279244,0.947575155107422,0.490254726499683,4134.57792209317
0.839279263571913,1.1044440261174,0.491207650332776,3694.94234251554
1.12806280938701,1.01419980079766,0.485725087683286,5051.72503807219
0.848057911868454,1.16343767918744,0.498608183107743,4136.68661424959
0.827223088889067,1.01657029343811,0.496837991889626,2889.65048953514
0.738417906682859,1.09310426384813,0.471432817235569,9287.07457306509
0.857450400259443,0.764753509357996,0.47042451392816,4829.14335194525
0.879829780708058,0.803684002006299,0.48159477519237,3797.15128876221
0.919905201690852,0.993815034797437,0.479632707761033,2349.87638977782
0.857229709583493,0.981447278508875,0.499662366173589,2344.56305036867
0.950630155071049,1.15375581980295,0.477208544312817,3455.33891529628
0.870080817861957,1.00015492880894,0.468809529638461,2397.03201008179
1.00640458186093,1.05648199484146,0.495830586127815,3248.55466164672
0.964066242628119,0.952091124675092,0.497424032356748,2495.49525230977
1.00919918927995,1.06153322614604,0.490511109598022,3261.60373055607
0.872140690326027,0.924558257039777,0.482784970568438,2515.94551637449
0.837383148561883,1.02389513872726,0.488513331228774,2740.68693040438
0.915550874408947,0.998646293020865,0.485687194875636,2351.64961738681
0.984459747658844,0.964324513409816,0.48458224583833,2606.47166700918
0.791209282725208,1.01768177576956,0.476821943564846,5338.53398824901
0.788180772751321,1.08380419139167,0.499984377194575,5681.07502561288
0.946099193690499,0.89787929031175,0.490996499864698,2579.5000951086
0.839772989618462,0.872751724457295,0.485944726917905,3091.89007286915
0.86788165466045,0.912885170050553,0.480225868664345,2626.26619450072
0.709649184167786,0.851534362485651,0.491223050430601,8960.48147338367
0.931133081332155,1.04376544675038,0.492237396205057,2525.69300858599
0.841969583007999,1.08046975119225,0.483712676552953,3371.24390621794
0.779487182391581,0.996094829024152,0.493631244590493,5278.24013034796
0.812389810481432,0.98769485537962,0.497123006254314,3243.14576538372
0.885012038972776,1.0283012478276,0.491329367723359,2368.00516958985
0.831070091150244,0.90998061538547,0.494363108316827,2738.4274697351
0.9736953719995,1.00907326069569,0.488021948845969,2609.42565342537
0.805306577808602,1.06347107479828,0.486693999899453,4857.99213158906
0.936164955136919,0.944904128358516,0.493028941977817,2385.59727384769
1.02656392194028,0.915784759182037,0.490073651495433,3203.2216760671
0.997625193087457,0.785882211792215,0.487563515326543,3941.25646565976
0.918383484285544,0.924804849497113,0.478012279425655,2477.50446906016
1.05883434326496,0.986553387336429,0.488830509293613,3666.89197474127
0.952388563315641,0.923928276745263,0.492830162956335,2486.57767285254
0.70197977419144,1.1279559942551,0.477081205078314,11281.6160220643
0.886732392356175,1.15454236882838,0.479751668987216,3253.26310939465
0.845471967468123,0.910353817716509,0.485676313267682,2734.41965084623
0.946721478034419,0.847305629928277,0.490217241347318,2978.6374608457
0.811572632374065,0.828338247138765,0.488894002121394,3887.78448284664
0.89974803965174,1.06616511887671,0.499753784470424,2629.19899444806
1.08123479026744,0.97074432124323,0.493501146304593,4088.39068754808
1.03421909083594,0.857299671180711,0.485145715126362,3550.5450357
0.783169066115312,0.959062935710495,0.498047570029088,4491.57543811794
0.891549381322992,1.08600896707889,0.495342362612532,2663.1276528991
0.938351150062509,0.865663300214117,0.483675349061228,2817.87667183745
1.01596043515427,1.12516373712593,0.480573637018009,3798.78565916109
0.855108716749718,0.995653337344076,0.498152093524673,2347.89008026196
0.812463538084119,1.01965839300058,0.464776314684542,4553.45819307388
0.952576792559891,0.947508227284615,0.488747629530813,2433.07530942044
0.912581919517914,0.865486288313676,0.472315885019625,2926.46739918523
0.950010555156309,0.952216634566617,0.484144422166491,2416.32554966328
1.01969315895851,0.994435386145696,0.495117973037221,3126.68240153989
1.03642488096091,0.839532904649909,0.480539521859019,3705.54950170018
0.935488671013178,1.04511470286945,0.489323801725624,2544.83207459542
0.893862015993525,0.880559467455035,0.497629437794285,2708.70379295084
0.820513466273549,1.33071175563713,0.485427430997026,7982.96088205541
1.01251943731206,0.96699363877661,0.492699787288047,2955.34966485509
0.790246190092833,0.962719273894903,0.482402085918035,4605.37327499147
0.860354676775449,0.925517481502102,0.494026517944917,2503.67042040287
0.821723630517457,1.08514246023619,0.494491644625033,4122.73488368465
0.791992481046726,0.97366433618373,0.48848758555473,4450.26148957404
0.873519749805908,0.883360980824244,0.484918125903153,2781.68264299067
0.780557955008569,1.19970414764844,0.494537163248401,7650.84981083397
0.968090406618905,0.773091603304069,0.492946428470935,3972.91628087506
0.800431791735883,0.94054975452879,0.497159238220524,3282.24796054789
1.00609285795868,1.01902541757038,0.49896521482447,3054.28585307249
0.810133392668965,0.91195591025144,0.473689825487466,3415.26092074714
0.827068937351488,0.906989153235442,0.484546828248999,2881.01897778027
0.886740977950062,1.0194122000224,0.489495753954708,2336.41505939731
0.888109725332976,1.12410442702001,0.497749549284333,2987.424831356
1.02899693002205,0.979782996953821,0.492562084108934,3209.20866995295
0.893846765512143,0.721366029833008,0.482310650045602,5377.25718134916
0.757763609638725,1.14820294817539,0.498567135932797,8085.90184030953
0.794436424473306,1.18591768280359,0.495842045753228,6804.32226451879
0.796617827043682,1.09827987296684,0.489891793701514,5673.91629920863
0.748092248900917,1.19891923643053,0.473430084207104,9693.69196874553
0.775693629774999,1.04695114095879,0.498005366097195,5990.8843974375
0.98737663501845,1.0177076583824,0.494282000854813,2804.35101283788
0.753333345639112,1.0560965791385,0.483623365155881,7844.13413385743
0.754993326215468,1.06819366053371,0.479007112077528,8007.36313780734
0.831800460240999,0.98177115370949,0.470523785796663,2917.39623641775
0.846010390918191,1.03062844330213,0.488274839461928,2503.32244569552
0.846511450485924,1.08471626236596,0.497516079668659,3016.14894245285
0.931345063694724,1.09677059124978,0.495754857132204,2901.55021923107
0.787861715382951,0.950360534987668,0.495279099460476,4218.84925455386
0.975961585454219,0.972821288243729,0.491302607280623,2559.73958081855
0.874497170597087,1.10518107720219,0.490649044236254,2791.10494996274
0.754389090944679,0.97776108310247,0.46445138983122,7780.16840057348
0.911169943485023,0.908945650666209,0.489785842293564,2517.42421602118
0.928381167872661,0.780521860987704,0.498530713063127,3812.19676563543
0.81513859013872,0.996764304724289,0.467461944784682,4065.4385908043
0.845351224680033,0.917097337155116,0.489126435323575,2663.63275062942
0.948684573097385,1.07291447845485,0.493108666139566,2785.66858602628
0.874372355497446,0.942782751597609,0.489429330890383,2394.3063335203
1.02465492796253,0.903034487049888,0.496350032053016,3269.66943857906
1.08973016281605,1.04662887734224,0.487746438873259,4564.55737823536
1.08197060063899,0.92012688557333,0.490297847225761,4058.00375138924
0.924421909331614,0.913492126180618,0.479994024678039,2515.13984667693
1.03502248200524,0.95291826594057,0.488237553582909,3257.45560157262
0.905814344651074,0.895898941125543,0.479705997929534,2660.17147016384
0.804769309377283,0.868871245779586,0.479991565125566,3758.22212589965
0.692695080435248,1.1092242503814,0.482203554389967,11495.5438211537
0.943636687708105,1.02742309959528,0.498451335110226,2525.28677599598
0.78474360895907,1.01552954244684,0.478689810581846,5691.03548181181
0.810548733672356,1.03625058698209,0.487920193000207,4199.71083064731
1.02068534093929,1.0207148141431,0.493537704676534,3211.68572591299
1.05867797986223,1.08781092572374,0.481957642667892,4122.97663650325
1.09197710356235,0.933939858213483,0.495856896050227,4240.94526180365
0.99256088868757,0.864249543425867,0.496373032188409,3084.63250569621
0.951822551642826,1.03100891599465,0.465707834599591,2492.69727823282
0.902361996352338,0.976650363030301,0.466126111558097,2350.87017039487
0.940169208287954,0.932054588982209,0.484288401690305,2436.63970058794
0.930510872135783,0.90236625155668,0.496602980114903,2524.27279972108
0.853410308379419,0.997499710314635,0.497102276425239,2353.14051684076
0.890125022044315,0.825250501677594,0.49344619244868,3329.58332053394
0.766803209718742,1.0291055859331,0.484373420445952,6733.31098313317
0.855672252926915,0.917518645717155,0.496805168011083,2561.56574290403
0.650462322541214,1.14906248242703,0.47102075717054,13618.3111297719
0.858217978750543,0.884066123765886,0.492500214683043,2804.58189664609
0.880998896621457,1.05671817990339,0.495002210986214,2477.71208312924
0.756019006702459,0.995770978018669,0.468217327247033,7690.40551126963
0.983182918308624,1.06623712147942,0.49065002656327,2972.74160378006
0.96968067668783,0.866161750075265,0.477030830200086,2909.83449314498
0.969636500784082,0.826372765171902,0.49911697050608,3246.81171624951
0.808530001946939,1.00157467561954,0.494071534540704,3704.10338899602
0.832426269647535,1.12289392839104,0.482715734761711,4454.9127466929
0.864646840345627,0.962709816072119,0.495334623295979,2351.7029347027
0.991696125270319,1.07089311017208,0.492221206024128,3124.97277723238
1.0146263261826,0.957722581207308,0.495284719076847,3006.25713880999
0.703692824149512,0.915182819358752,0.481801189183395,10164.6474388212
0.836483101152703,0.998069078036356,0.485618865856059,2565.10093903356
1.0818588291107,0.971373927067211,0.48584566062706,4012.0772952322
0.745580858941208,1.03957645766869,0.492188725231641,7905.38470260764
0.882462290336469,0.914180401899912,0.483624995246665,2527.14835369035
0.929112532631242,1.06718881696543,0.499179210124717,2671.72483104911
0.73495094533822,1.08131667320289,0.474155024180955,9349.30750478031
1.16571055679208,1.00255208986229,0.491801972369258,5961.58005045479
0.764635212460093,1.01009528061379,0.499190832659026,6190.82007284463
0.852575321346181,0.976691918154313,0.471852006688335,2452.52928500045
0.999507024577141,1.16667241423517,0.487342482535041,4115.32248173325
0.685866638362181,0.821881443341198,0.484354876263555,10990.2876035724
0.86564846259568,0.782077718155502,0.486490851099339,4237.89484514351
0.887370889913216,0.99940977919407,0.492102463469813,2295.96334754924
1.02200360317772,0.924764416141883,0.499050187404658,3173.42721373661
0.873389019826647,1.09456085939729,0.493202010397968,2715.80374886014
0.759079721164024,0.963352187840155,0.490572276800464,6343.29445811073
0.737667393793636,1.05978937594289,0.496763439259217,8331.59366727381
0.938472452638245,1.12679613022137,0.478578664474777,3128.00558476382
0.771786370881077,0.969234778822809,0.48871309763516,5646.47154596926
0.739953499973021,0.90848119459479,0.497881406074726,6852.61403985743
0.840282801219515,1.0343990788626,0.460663655445487,3438.41848083301
0.851015358158876,0.957144136031867,0.499862594222226,2396.35472370337
0.980536560382513,1.03737283193262,0.47976638890565,2727.03946085523
1.01598161217126,1.04205238015932,0.48820211721795,3200.74776027388
0.853431362534491,0.936629776848825,0.498239151720276,2478.46335681552
0.912528591048743,1.08430001163778,0.495481563279278,2757.611928878
0.835159664004774,1.16558345456645,0.49290484384652,4782.44748913219
0.859389296461908,0.979942254323669,0.481864723650444,2397.42167461948
0.953333982337836,1.1027661229475,0.464106362397852,2902.10833089988
0.926165092374676,1.00432832482959,0.483168909962859,2370.52911185267
1.00524912333381,0.884820135583212,0.489265102342373,3070.04800493261
0.933623125000563,1.02102808064165,0.499463546078167,2464.19527271907
0.766897659671306,0.974294252367063,0.491304177231722,5917.94293044828
0.878588117599932,1.1168238243895,0.467603217656789,2965.34024853248
0.74677073144565,1.04472744348918,0.498164607524432,7661.98846200569
0.838821114476346,0.956164268619384,0.481969512512702,2553.7352008382
1.02017451206718,1.03456341566723,0.485522220651764,3204.17794526472
1.11017722953508,0.816464866229541,0.488178499367826,5115.82263012725
0.96481098743723,0.83096962986732,0.48057239879301,3215.47795581561
0.861430493148735,1.3033815793938,0.49487670118116,6116.57238054191
0.961666100326356,1.12727455012474,0.494863242394627,3345.12896791172
0.746976556455058,1.02828518457246,0.487776707027536,7846.3045914229
0.876258532460279,0.818936395824319,0.495154112860096,3479.56749164814
1.00904500844923,0.954663430989629,0.490552267763357,2898.24480536216
0.81639934410432,0.97897716524183,0.483816079459125,3305.14847888069
0.87443077155451,0.952961280641418,0.467900916766873,2472.61687136252
0.890064823368031,1.04938506577344,0.483427420900302,2451.63473561303
1.17585582276834,1.00449951753498,0.449611360271252,5579.45748682238
1.00029262236299,1.04727668565451,0.494472548534991,3096.33996416186
0.795087779940246,0.976590537813418,0.474416769680625,4775.44334443525
0.8608654498181,1.1312374259961,0.496036852981516,3284.44233568135
0.936258215038212,0.95335802800363,0.496968493490066,2370.95842960296
0.851182945981879,1.12362524027952,0.495672493709049,3436.425253808
0.878681638889703,0.978604831289822,0.459741060468882,2433.29664552865
0.892580880135784,1.08148587425482,0.485752088451937,2622.57145279921
0.780876965054811,0.732680580046894,0.48948941343677,6381.95305363079
